# t	x1	x2	dx1	dx2
66.670	0.589	0.273	0.002	-0.271
66.680	0.589	0.270	0.011	-0.273
66.690	0.590	0.267	0.019	-0.276
66.700	0.590	0.265	0.026	-0.279
66.710	0.590	0.262	0.033	-0.281
66.720	0.590	0.259	0.039	-0.284
66.730	0.591	0.256	0.044	-0.286
66.740	0.591	0.253	0.048	-0.288
66.750	0.592	0.250	0.051	-0.290
66.760	0.592	0.247	0.053	-0.292
66.770	0.593	0.244	0.055	-0.294
66.780	0.593	0.242	0.055	-0.296
66.790	0.594	0.239	0.055	-0.297
66.800	0.594	0.236	0.054	-0.298
66.810	0.595	0.233	0.053	-0.300
66.820	0.596	0.230	0.051	-0.301
66.830	0.596	0.227	0.049	-0.302
66.840	0.597	0.224	0.046	-0.303
66.850	0.597	0.221	0.044	-0.303
66.860	0.597	0.217	0.041	-0.304
66.870	0.598	0.214	0.038	-0.304
66.880	0.598	0.211	0.036	-0.304
66.890	0.599	0.208	0.033	-0.305
66.900	0.599	0.205	0.031	-0.305
66.910	0.599	0.202	0.028	-0.305
66.920	0.599	0.199	0.025	-0.304
66.930	0.600	0.196	0.023	-0.304
66.940	0.600	0.193	0.020	-0.303
66.950	0.600	0.190	0.017	-0.303
66.960	0.600	0.187	0.014	-0.302
66.970	0.600	0.184	0.012	-0.301
66.980	0.600	0.181	0.009	-0.300
66.990	0.600	0.178	0.006	-0.299
67.000	0.601	0.175	0.002	-0.298
67.010	0.601	0.172	-0.001	-0.296
67.020	0.601	0.169	-0.004	-0.295
67.030	0.600	0.166	-0.007	-0.293
67.040	0.600	0.163	-0.011	-0.291
67.050	0.600	0.160	-0.015	-0.289
67.060	0.600	0.158	-0.020	-0.287
67.070	0.600	0.155	-0.025	-0.285
67.080	0.600	0.152	-0.031	-0.283
67.090	0.599	0.149	-0.037	-0.280
67.100	0.599	0.146	-0.044	-0.278
67.110	0.598	0.143	-0.052	-0.275
67.120	0.598	0.141	-0.060	-0.273
67.130	0.597	0.138	-0.069	-0.270
67.140	0.596	0.135	-0.079	-0.267
67.150	0.596	0.133	-0.089	-0.264
67.160	0.595	0.130	-0.099	-0.261
67.170	0.594	0.127	-0.110	-0.258
67.180	0.592	0.125	-0.121	-0.254
67.190	0.591	0.122	-0.132	-0.251
67.200	0.590	0.120	-0.143	-0.247
67.210	0.588	0.117	-0.155	-0.244
67.220	0.587	0.115	-0.166	-0.240
67.230	0.585	0.113	-0.176	-0.237
67.240	0.583	0.110	-0.187	-0.233
67.250	0.581	0.108	-0.197	-0.229
67.260	0.579	0.106	-0.207	-0.225
67.270	0.577	0.103	-0.217	-0.221
67.280	0.575	0.101	-0.227	-0.217
67.290	0.573	0.099	-0.236	-0.213
67.300	0.570	0.097	-0.245	-0.209
67.310	0.568	0.095	-0.254	-0.204
67.320	0.565	0.093	-0.262	-0.200
67.330	0.562	0.091	-0.270	-0.196
67.340	0.560	0.089	-0.278	-0.192
67.350	0.557	0.087	-0.286	-0.187
67.360	0.554	0.085	-0.294	-0.183
67.370	0.551	0.083	-0.302	-0.178
67.380	0.548	0.082	-0.309	-0.174
67.390	0.545	0.080	-0.317	-0.169
67.400	0.542	0.078	-0.324	-0.165
67.410	0.538	0.077	-0.332	-0.160
67.420	0.535	0.075	-0.341	-0.156
67.430	0.531	0.074	-0.349	-0.151
67.440	0.528	0.072	-0.358	-0.146
67.450	0.524	0.071	-0.367	-0.142
67.460	0.521	0.069	-0.375	-0.137
67.470	0.517	0.068	-0.384	-0.132
67.480	0.513	0.067	-0.392	-0.128
67.490	0.509	0.065	-0.400	-0.123
67.500	0.505	0.064	-0.408	-0.119
67.510	0.501	0.063	-0.416	-0.114
67.520	0.497	0.062	-0.423	-0.109
67.530	0.492	0.061	-0.430	-0.105
67.540	0.488	0.060	-0.436	-0.100
67.550	0.484	0.059	-0.442	-0.096
67.560	0.479	0.058	-0.447	-0.091
67.570	0.475	0.057	-0.452	-0.087
67.580	0.470	0.056	-0.455	-0.082
67.590	0.466	0.055	-0.459	-0.078
67.600	0.461	0.055	-0.461	-0.073
67.610	0.456	0.054	-0.462	-0.069
67.620	0.452	0.053	-0.463	-0.065
67.630	0.447	0.053	-0.462	-0.060
67.640	0.442	0.052	-0.461	-0.056
67.650	0.438	0.051	-0.458	-0.052
67.660	0.433	0.051	-0.455	-0.048
67.670	0.429	0.050	-0.451	-0.044
67.680	0.424	0.050	-0.446	-0.040
67.690	0.420	0.050	-0.440	-0.036
67.700	0.415	0.049	-0.434	-0.032
67.710	0.411	0.049	-0.426	-0.028
67.720	0.407	0.049	-0.419	-0.024
67.730	0.403	0.049	-0.410	-0.020
67.740	0.399	0.048	-0.401	-0.016
67.750	0.395	0.048	-0.392	-0.013
67.760	0.391	0.048	-0.382	-0.009
67.770	0.387	0.048	-0.371	-0.005
67.780	0.383	0.048	-0.360	-0.002
67.790	0.380	0.048	-0.349	0.002
67.800	0.376	0.048	-0.337	0.005
67.810	0.373	0.048	-0.325	0.008
67.820	0.370	0.048	-0.312	0.012
67.830	0.367	0.048	-0.299	0.015
67.840	0.364	0.049	-0.286	0.018
67.850	0.361	0.049	-0.272	0.021
67.860	0.359	0.049	-0.258	0.025
67.870	0.356	0.049	-0.244	0.028
67.880	0.354	0.050	-0.230	0.031
67.890	0.351	0.050	-0.216	0.034
67.900	0.349	0.050	-0.201	0.037
67.910	0.347	0.051	-0.187	0.040
67.920	0.346	0.051	-0.172	0.042
67.930	0.344	0.051	-0.157	0.045
67.940	0.343	0.052	-0.142	0.048
67.950	0.341	0.052	-0.126	0.051
67.960	0.340	0.053	-0.109	0.054
67.970	0.339	0.053	-0.092	0.056
67.980	0.338	0.054	-0.074	0.059
67.990	0.338	0.055	-0.056	0.061
68.000	0.337	0.055	-0.037	0.064
68.010	0.337	0.056	-0.018	0.067
68.020	0.337	0.057	0.002	0.069
68.030	0.337	0.057	0.022	0.072
68.040	0.337	0.058	0.042	0.074
68.050	0.338	0.059	0.063	0.076
68.060	0.338	0.060	0.084	0.079
68.070	0.339	0.060	0.105	0.081
68.080	0.341	0.061	0.126	0.084
68.090	0.342	0.062	0.147	0.086
68.100	0.343	0.063	0.168	0.088
68.110	0.345	0.064	0.189	0.091
68.120	0.347	0.065	0.210	0.093
68.130	0.349	0.066	0.230	0.095
68.140	0.352	0.067	0.251	0.097
68.150	0.354	0.068	0.271	0.100
68.160	0.357	0.069	0.291	0.102
68.170	0.360	0.070	0.311	0.104
68.180	0.363	0.071	0.330	0.106
68.190	0.367	0.072	0.348	0.109
68.200	0.370	0.073	0.366	0.111
68.210	0.374	0.074	0.384	0.113
68.220	0.378	0.075	0.399	0.116
68.230	0.382	0.076	0.414	0.118
68.240	0.386	0.077	0.426	0.120
68.250	0.391	0.079	0.438	0.123
68.260	0.395	0.080	0.448	0.125
68.270	0.400	0.081	0.457	0.127
68.280	0.404	0.082	0.465	0.130
68.290	0.409	0.084	0.473	0.132
68.300	0.414	0.085	0.480	0.134
68.310	0.419	0.086	0.486	0.137
68.320	0.424	0.088	0.491	0.139
68.330	0.428	0.089	0.496	0.142
68.340	0.434	0.091	0.500	0.144
68.350	0.439	0.092	0.505	0.146
68.360	0.444	0.094	0.508	0.149
68.370	0.449	0.095	0.512	0.151
68.380	0.454	0.097	0.515	0.154
68.390	0.459	0.098	0.518	0.156
68.400	0.464	0.100	0.521	0.159
68.410	0.470	0.101	0.524	0.161
68.420	0.475	0.103	0.526	0.164
68.430	0.480	0.105	0.528	0.167
68.440	0.485	0.106	0.530	0.169
68.450	0.491	0.108	0.532	0.172
68.460	0.496	0.110	0.533	0.174
68.470	0.501	0.112	0.534	0.177
68.480	0.506	0.113	0.534	0.179
68.490	0.512	0.115	0.534	0.182
68.500	0.517	0.117	0.534	0.184
68.510	0.522	0.119	0.533	0.187
68.520	0.528	0.121	0.533	0.190
68.530	0.533	0.123	0.532	0.192
68.540	0.538	0.125	0.532	0.195
68.550	0.544	0.126	0.532	0.197
68.560	0.549	0.128	0.532	0.200
68.570	0.554	0.130	0.531	0.202
68.580	0.560	0.132	0.530	0.205
68.590	0.565	0.135	0.529	0.207
68.600	0.570	0.137	0.527	0.210
68.610	0.575	0.139	0.524	0.212
68.620	0.581	0.141	0.521	0.215
68.630	0.586	0.143	0.517	0.217
68.640	0.591	0.145	0.513	0.219
68.650	0.596	0.147	0.507	0.222
68.660	0.601	0.150	0.501	0.224
68.670	0.606	0.152	0.494	0.227
68.680	0.611	0.154	0.486	0.229
68.690	0.616	0.157	0.477	0.231
68.700	0.620	0.159	0.467	0.234
68.710	0.625	0.161	0.456	0.236
68.720	0.629	0.164	0.444	0.238
68.730	0.634	0.166	0.432	0.240
68.740	0.638	0.168	0.418	0.242
68.750	0.642	0.171	0.404	0.244
68.760	0.646	0.173	0.389	0.246
68.770	0.650	0.176	0.373	0.248
68.780	0.654	0.178	0.356	0.250
68.790	0.657	0.181	0.339	0.252
68.800	0.661	0.183	0.321	0.254
68.810	0.664	0.186	0.303	0.256
68.820	0.667	0.188	0.284	0.258
68.830	0.670	0.191	0.265	0.259
68.840	0.672	0.194	0.246	0.261
68.850	0.674	0.196	0.228	0.262
68.860	0.677	0.199	0.209	0.264
68.870	0.679	0.201	0.191	0.265
68.880	0.680	0.204	0.173	0.266
68.890	0.682	0.207	0.155	0.268
68.900	0.684	0.209	0.138	0.269
68.910	0.685	0.212	0.121	0.270
68.920	0.686	0.215	0.105	0.270
68.930	0.687	0.218	0.090	0.271
68.940	0.688	0.220	0.076	0.272
68.950	0.688	0.223	0.062	0.273
68.960	0.689	0.226	0.049	0.273
68.970	0.689	0.228	0.037	0.273
68.980	0.690	0.231	0.027	0.274
68.990	0.690	0.234	0.017	0.274
69.000	0.690	0.237	0.008	0.274
69.010	0.690	0.239	0.000	0.274
69.020	0.690	0.242	-0.006	0.273
69.030	0.690	0.245	-0.011	0.273
69.040	0.690	0.248	-0.016	0.273
69.050	0.690	0.250	-0.020	0.272
69.060	0.690	0.253	-0.023	0.271
69.070	0.689	0.256	-0.027	0.271
69.080	0.689	0.258	-0.032	0.270
69.090	0.689	0.261	-0.036	0.269
69.100	0.688	0.264	-0.041	0.267
69.110	0.688	0.266	-0.047	0.266
69.120	0.687	0.269	-0.054	0.265
69.130	0.687	0.272	-0.061	0.263
69.140	0.686	0.274	-0.068	0.262
69.150	0.685	0.277	-0.076	0.260
69.160	0.685	0.280	-0.083	0.258
69.170	0.684	0.282	-0.090	0.256
69.180	0.683	0.285	-0.096	0.254
69.190	0.682	0.287	-0.102	0.252
69.200	0.681	0.290	-0.106	0.249
69.210	0.680	0.292	-0.109	0.247
69.220	0.679	0.295	-0.112	0.244
69.230	0.677	0.297	-0.113	0.242
69.240	0.676	0.300	-0.113	0.239
69.250	0.675	0.302	-0.112	0.236
69.260	0.674	0.304	-0.110	0.233
69.270	0.673	0.307	-0.108	0.229
69.280	0.672	0.309	-0.105	0.226
69.290	0.671	0.311	-0.102	0.223
69.300	0.670	0.313	-0.098	0.219
69.310	0.669	0.315	-0.095	0.216
69.320	0.668	0.318	-0.092	0.212
69.330	0.667	0.320	-0.090	0.208
69.340	0.666	0.322	-0.087	0.204
69.350	0.665	0.324	-0.084	0.200
69.360	0.664	0.326	-0.081	0.196
69.370	0.664	0.328	-0.077	0.192
69.380	0.663	0.330	-0.073	0.187
69.390	0.662	0.331	-0.068	0.183
69.400	0.662	0.333	-0.063	0.179
69.410	0.661	0.335	-0.057	0.174
69.420	0.660	0.337	-0.051	0.169
69.430	0.660	0.338	-0.045	0.165
69.440	0.660	0.340	-0.038	0.160
69.450	0.659	0.342	-0.032	0.155
69.460	0.659	0.343	-0.025	0.150
69.470	0.659	0.345	-0.019	0.145
69.480	0.659	0.346	-0.013	0.140
69.490	0.658	0.347	-0.008	0.135
69.500	0.658	0.349	-0.003	0.130
69.510	0.658	0.350	0.002	0.124
69.520	0.658	0.351	0.006	0.119
69.530	0.658	0.352	0.010	0.114
69.540	0.659	0.353	0.013	0.108
69.550	0.659	0.355	0.017	0.103
69.560	0.659	0.356	0.020	0.097
69.570	0.659	0.356	0.023	0.092
69.580	0.659	0.357	0.026	0.086
69.590	0.660	0.358	0.029	0.081
69.600	0.660	0.359	0.032	0.075
69.610	0.660	0.360	0.034	0.070
69.620	0.661	0.360	0.037	0.064
69.630	0.661	0.361	0.039	0.058
69.640	0.661	0.362	0.040	0.052
69.650	0.662	0.362	0.041	0.047
69.660	0.662	0.362	0.042	0.041
69.670	0.663	0.363	0.043	0.035
69.680	0.663	0.363	0.043	0.030
69.690	0.664	0.363	0.043	0.024
69.700	0.664	0.364	0.043	0.018
69.710	0.664	0.364	0.043	0.012
69.720	0.665	0.364	0.044	0.007
69.730	0.665	0.364	0.044	0.001
69.740	0.666	0.364	0.045	-0.005
69.750	0.666	0.364	0.046	-0.011
69.760	0.667	0.364	0.048	-0.016
69.770	0.667	0.363	0.049	-0.022
69.780	0.668	0.363	0.051	-0.028
69.790	0.668	0.363	0.052	-0.033
69.800	0.669	0.363	0.054	-0.039
69.810	0.669	0.362	0.055	-0.045
69.820	0.670	0.362	0.057	-0.050
69.830	0.670	0.361	0.058	-0.056
69.840	0.671	0.361	0.058	-0.061
69.850	0.672	0.360	0.059	-0.067
69.860	0.672	0.359	0.058	-0.072
69.870	0.673	0.358	0.058	-0.078
69.880	0.673	0.358	0.057	-0.083
69.890	0.674	0.357	0.055	-0.088
69.900	0.674	0.356	0.054	-0.094
69.910	0.675	0.355	0.053	-0.099
69.920	0.675	0.354	0.051	-0.104
69.930	0.676	0.353	0.050	-0.109
69.940	0.676	0.352	0.049	-0.114
69.950	0.677	0.351	0.048	-0.119
69.960	0.677	0.349	0.047	-0.124
69.970	0.678	0.348	0.046	-0.129
69.980	0.678	0.347	0.045	-0.134
69.990	0.679	0.345	0.045	-0.139
70.000	0.679	0.344	0.044	-0.144
70.010	0.680	0.343	0.044	-0.148
70.020	0.680	0.341	0.044	-0.153
70.030	0.680	0.339	0.043	-0.157
70.040	0.681	0.338	0.043	-0.162
70.050	0.681	0.336	0.043	-0.166
70.060	0.682	0.335	0.043	-0.170
70.070	0.682	0.333	0.043	-0.175
70.080	0.683	0.331	0.043	-0.179
70.090	0.683	0.329	0.043	-0.183
70.100	0.683	0.327	0.043	-0.187
70.110	0.684	0.326	0.043	-0.191
70.120	0.684	0.324	0.043	-0.194
70.130	0.685	0.322	0.043	-0.198
70.140	0.685	0.320	0.043	-0.202
70.150	0.686	0.318	0.042	-0.205
70.160	0.686	0.316	0.042	-0.208
70.170	0.687	0.313	0.041	-0.212
70.180	0.687	0.311	0.039	-0.215
70.190	0.687	0.309	0.038	-0.218
70.200	0.688	0.307	0.035	-0.221
70.210	0.688	0.305	0.032	-0.224
70.220	0.688	0.302	0.029	-0.227
70.230	0.689	0.300	0.024	-0.230
70.240	0.689	0.298	0.019	-0.232
70.250	0.689	0.296	0.013	-0.235
70.260	0.689	0.293	0.005	-0.237
70.270	0.689	0.291	-0.003	-0.240
70.280	0.689	0.288	-0.012	-0.242
70.290	0.689	0.286	-0.022	-0.244
70.300	0.689	0.284	-0.032	-0.246
70.310	0.688	0.281	-0.043	-0.248
70.320	0.688	0.279	-0.055	-0.250
70.330	0.687	0.276	-0.067	-0.251
70.340	0.686	0.274	-0.079	-0.253
70.350	0.685	0.271	-0.092	-0.255
70.360	0.684	0.268	-0.105	-0.256
70.370	0.683	0.266	-0.119	-0.257
70.380	0.682	0.263	-0.133	-0.259
70.390	0.681	0.261	-0.146	-0.260
70.400	0.679	0.258	-0.160	-0.261
70.410	0.678	0.255	-0.174	-0.262
70.420	0.676	0.253	-0.188	-0.263
70.430	0.674	0.250	-0.202	-0.264
70.440	0.672	0.248	-0.215	-0.264
70.450	0.669	0.245	-0.229	-0.265
70.460	0.667	0.242	-0.243	-0.266
70.470	0.665	0.240	-0.257	-0.266
70.480	0.662	0.237	-0.271	-0.266
70.490	0.659	0.234	-0.284	-0.267
70.500	0.656	0.232	-0.297	-0.267
70.510	0.653	0.229	-0.310	-0.267
70.520	0.650	0.226	-0.322	-0.267
70.530	0.647	0.224	-0.334	-0.268
70.540	0.643	0.221	-0.345	-0.268
70.550	0.640	0.218	-0.355	-0.267
70.560	0.636	0.216	-0.365	-0.267
70.570	0.633	0.213	-0.374	-0.267
70.580	0.629	0.210	-0.382	-0.267
70.590	0.625	0.208	-0.389	-0.267
70.600	0.621	0.205	-0.396	-0.266
70.610	0.617	0.202	-0.403	-0.266
70.620	0.613	0.200	-0.409	-0.266
70.630	0.609	0.197	-0.414	-0.265
70.640	0.605	0.194	-0.419	-0.264
70.650	0.601	0.192	-0.424	-0.264
70.660	0.596	0.189	-0.430	-0.263
70.670	0.592	0.186	-0.435	-0.263
70.680	0.587	0.184	-0.441	-0.262
70.690	0.583	0.181	-0.446	-0.261
70.700	0.579	0.179	-0.451	-0.260
70.710	0.574	0.176	-0.456	-0.259
70.720	0.569	0.173	-0.461	-0.258
70.730	0.565	0.171	-0.466	-0.257
70.740	0.560	0.168	-0.471	-0.256
70.750	0.555	0.166	-0.476	-0.255
70.760	0.551	0.163	-0.480	-0.254
70.770	0.546	0.161	-0.485	-0.253
70.780	0.541	0.158	-0.489	-0.252
70.790	0.536	0.156	-0.493	-0.251
70.800	0.531	0.153	-0.497	-0.249
70.810	0.526	0.151	-0.501	-0.248
70.820	0.521	0.148	-0.505	-0.247
70.830	0.516	0.146	-0.509	-0.246
70.840	0.511	0.143	-0.512	-0.244
70.850	0.506	0.141	-0.515	-0.243
70.860	0.501	0.138	-0.518	-0.241
70.870	0.495	0.136	-0.521	-0.240
70.880	0.490	0.133	-0.523	-0.239
70.890	0.485	0.131	-0.525	-0.237
70.900	0.480	0.129	-0.526	-0.236
70.910	0.474	0.126	-0.527	-0.234
70.920	0.469	0.124	-0.527	-0.232
70.930	0.464	0.122	-0.526	-0.231
70.940	0.459	0.119	-0.525	-0.229
70.950	0.453	0.117	-0.524	-0.228
70.960	0.448	0.115	-0.522	-0.226
70.970	0.443	0.113	-0.521	-0.224
70.980	0.438	0.110	-0.520	-0.223
70.990	0.432	0.108	-0.519	-0.221
71.000	0.427	0.106	-0.519	-0.219
71.010	0.422	0.104	-0.519	-0.217
71.020	0.417	0.102	-0.519	-0.216
71.030	0.412	0.100	-0.520	-0.214
71.040	0.406	0.097	-0.521	-0.212
71.050	0.401	0.095	-0.523	-0.210
71.060	0.396	0.093	-0.525	-0.209
71.070	0.391	0.091	-0.527	-0.207
71.080	0.385	0.089	-0.529	-0.205
71.090	0.380	0.087	-0.532	-0.203
71.100	0.375	0.085	-0.534	-0.201
71.110	0.369	0.083	-0.536	-0.199
71.120	0.364	0.081	-0.537	-0.197
71.130	0.359	0.079	-0.538	-0.196
71.140	0.353	0.077	-0.538	-0.194
71.150	0.348	0.075	-0.537	-0.192
71.160	0.343	0.073	-0.535	-0.190
71.170	0.337	0.071	-0.532	-0.188
71.180	0.332	0.069	-0.529	-0.186
71.190	0.327	0.068	-0.524	-0.184
71.200	0.322	0.066	-0.519	-0.182
71.210	0.316	0.064	-0.514	-0.181
71.220	0.311	0.062	-0.508	-0.179
71.230	0.306	0.060	-0.501	-0.177
71.240	0.301	0.059	-0.494	-0.175
71.250	0.296	0.057	-0.487	-0.173
71.260	0.292	0.055	-0.479	-0.171
71.270	0.287	0.053	-0.471	-0.169
71.280	0.282	0.052	-0.463	-0.167
71.290	0.277	0.050	-0.455	-0.165
71.300	0.273	0.048	-0.447	-0.163
71.310	0.269	0.047	-0.438	-0.161
71.320	0.264	0.045	-0.429	-0.160
71.330	0.260	0.044	-0.420	-0.158
71.340	0.256	0.042	-0.411	-0.156
71.350	0.252	0.041	-0.402	-0.154
71.360	0.248	0.039	-0.393	-0.152
71.370	0.244	0.038	-0.383	-0.150
71.380	0.240	0.036	-0.374	-0.148
71.390	0.236	0.035	-0.364	-0.146
71.400	0.233	0.033	-0.354	-0.144
71.410	0.229	0.032	-0.342	-0.142
71.420	0.226	0.030	-0.331	-0.140
71.430	0.223	0.029	-0.319	-0.138
71.440	0.220	0.028	-0.307	-0.136
71.450	0.217	0.026	-0.295	-0.134
71.460	0.214	0.025	-0.282	-0.132
71.470	0.211	0.024	-0.270	-0.130
71.480	0.208	0.022	-0.257	-0.128
71.490	0.206	0.021	-0.245	-0.126
71.500	0.203	0.020	-0.233	-0.123
71.510	0.201	0.019	-0.221	-0.121
71.520	0.199	0.017	-0.209	-0.119
71.530	0.197	0.016	-0.197	-0.117
71.540	0.195	0.015	-0.185	-0.115
71.550	0.193	0.014	-0.174	-0.113
71.560	0.191	0.013	-0.162	-0.110
71.570	0.190	0.012	-0.151	-0.108
71.580	0.189	0.011	-0.140	-0.106
71.590	0.187	0.010	-0.128	-0.103
71.600	0.186	0.008	-0.117	-0.101
71.610	0.185	0.007	-0.105	-0.099
71.620	0.184	0.007	-0.093	-0.096
71.630	0.183	0.006	-0.081	-0.094
71.640	0.182	0.005	-0.068	-0.092
71.650	0.182	0.004	-0.055	-0.089
71.660	0.181	0.003	-0.042	-0.087
71.670	0.181	0.002	-0.029	-0.084
71.680	0.181	0.001	-0.016	-0.081
71.690	0.181	0.000	-0.004	-0.079
71.700	0.181	-0.000	0.008	-0.076
71.710	0.181	-0.001	0.019	-0.074
71.720	0.181	-0.002	0.030	-0.071
71.730	0.181	-0.003	0.040	-0.068
71.740	0.182	-0.003	0.049	-0.065
71.750	0.182	-0.004	0.058	-0.063
71.760	0.183	-0.004	0.067	-0.060
71.770	0.184	-0.005	0.075	-0.057
71.780	0.184	-0.006	0.083	-0.054
71.790	0.185	-0.006	0.090	-0.051
71.800	0.186	-0.007	0.098	-0.048
71.810	0.187	-0.007	0.106	-0.045
71.820	0.188	-0.008	0.114	-0.042
71.830	0.190	-0.008	0.122	-0.039
71.840	0.191	-0.008	0.131	-0.036
71.850	0.192	-0.009	0.140	-0.033
71.860	0.194	-0.009	0.148	-0.029
71.870	0.195	-0.009	0.157	-0.026
71.880	0.197	-0.010	0.166	-0.023
71.890	0.198	-0.010	0.174	-0.020
71.900	0.200	-0.010	0.183	-0.016
71.910	0.202	-0.010	0.191	-0.013
71.920	0.204	-0.010	0.200	-0.010
71.930	0.206	-0.010	0.208	-0.006
71.940	0.208	-0.010	0.215	-0.003
71.950	0.210	-0.010	0.223	0.001
71.960	0.213	-0.010	0.230	0.004
71.970	0.215	-0.010	0.237	0.008
71.980	0.217	-0.010	0.243	0.011
71.990	0.220	-0.010	0.249	0.015
72.000	0.222	-0.010	0.255	0.019
72.010	0.225	-0.010	0.261	0.022
72.020	0.228	-0.009	0.267	0.026
72.030	0.230	-0.009	0.273	0.030
72.040	0.233	-0.009	0.278	0.033
72.050	0.236	-0.008	0.284	0.037
72.060	0.239	-0.008	0.289	0.041
72.070	0.242	-0.008	0.294	0.045
72.080	0.245	-0.007	0.299	0.049
72.090	0.248	-0.007	0.304	0.052
72.100	0.251	-0.006	0.308	0.056
72.110	0.254	-0.006	0.313	0.060
72.120	0.257	-0.005	0.317	0.064
72.130	0.260	-0.004	0.320	0.068
72.140	0.263	-0.004	0.323	0.072
72.150	0.267	-0.003	0.325	0.076
72.160	0.270	-0.002	0.327	0.080
72.170	0.273	-0.001	0.328	0.084
72.180	0.276	-0.000	0.328	0.088
72.190	0.280	0.001	0.327	0.092
72.200	0.283	0.002	0.325	0.096
72.210	0.286	0.003	0.323	0.100
72.220	0.289	0.004	0.319	0.104
72.230	0.293	0.005	0.315	0.108
72.240	0.296	0.006	0.310	0.112
72.250	0.299	0.007	0.305	0.116
72.260	0.302	0.008	0.299	0.120
72.270	0.305	0.009	0.293	0.124
72.280	0.308	0.011	0.287	0.128
72.290	0.310	0.012	0.280	0.132
72.300	0.313	0.013	0.273	0.136
72.310	0.316	0.015	0.266	0.140
72.320	0.319	0.016	0.259	0.144
72.330	0.321	0.017	0.251	0.148
72.340	0.324	0.019	0.244	0.152
72.350	0.326	0.020	0.236	0.156
72.360	0.328	0.022	0.229	0.160
72.370	0.331	0.024	0.222	0.164
72.380	0.333	0.025	0.215	0.167
72.390	0.335	0.027	0.208	0.171
72.400	0.337	0.029	0.201	0.175
72.410	0.339	0.031	0.195	0.178
72.420	0.341	0.032	0.189	0.182
72.430	0.343	0.034	0.183	0.186
72.440	0.344	0.036	0.177	0.189
72.450	0.346	0.038	0.172	0.193
72.460	0.348	0.040	0.168	0.196
72.470	0.350	0.042	0.164	0.199
72.480	0.351	0.044	0.161	0.202
72.490	0.353	0.046	0.159	0.206
72.500	0.354	0.048	0.157	0.209
72.510	0.356	0.050	0.156	0.212
72.520	0.357	0.052	0.156	0.215
72.530	0.359	0.054	0.157	0.218
72.540	0.361	0.057	0.158	0.221
72.550	0.362	0.059	0.159	0.223
72.560	0.364	0.061	0.161	0.226
72.570	0.365	0.063	0.164	0.229
72.580	0.367	0.066	0.166	0.231
72.590	0.369	0.068	0.168	0.234
72.600	0.370	0.070	0.170	0.236
72.610	0.372	0.073	0.172	0.238
72.620	0.374	0.075	0.173	0.241
72.630	0.376	0.077	0.174	0.243
72.640	0.377	0.080	0.175	0.245
72.650	0.379	0.082	0.176	0.247
72.660	0.381	0.085	0.177	0.249
72.670	0.383	0.087	0.178	0.251
72.680	0.384	0.090	0.179	0.253
72.690	0.386	0.092	0.181	0.254
72.700	0.388	0.095	0.183	0.256
72.710	0.390	0.098	0.186	0.257
72.720	0.392	0.100	0.190	0.259
72.730	0.394	0.103	0.193	0.260
72.740	0.396	0.105	0.198	0.262
72.750	0.398	0.108	0.202	0.263
72.760	0.400	0.111	0.207	0.264
72.770	0.402	0.113	0.212	0.265
72.780	0.404	0.116	0.218	0.266
72.790	0.406	0.119	0.223	0.267
72.800	0.408	0.121	0.228	0.268
72.810	0.411	0.124	0.233	0.268
72.820	0.413	0.127	0.237	0.269
72.830	0.415	0.129	0.241	0.270
72.840	0.418	0.132	0.244	0.270
72.850	0.420	0.135	0.247	0.271
72.860	0.423	0.137	0.249	0.271
72.870	0.425	0.140	0.251	0.271
72.880	0.428	0.143	0.253	0.271
72.890	0.430	0.146	0.254	0.271
72.900	0.433	0.148	0.255	0.271
72.910	0.435	0.151	0.255	0.271
72.920	0.438	0.154	0.255	0.271
72.930	0.440	0.156	0.255	0.271
72.940	0.443	0.159	0.254	0.271
72.950	0.446	0.162	0.254	0.270
72.960	0.448	0.164	0.252	0.270
72.970	0.451	0.167	0.251	0.269
72.980	0.453	0.170	0.249	0.269
72.990	0.456	0.173	0.248	0.268
73.000	0.458	0.175	0.246	0.267
73.010	0.461	0.178	0.244	0.266
73.020	0.463	0.181	0.242	0.266
73.030	0.465	0.183	0.240	0.265
73.040	0.468	0.186	0.238	0.263
73.050	0.470	0.188	0.237	0.262
73.060	0.473	0.191	0.235	0.261
73.070	0.475	0.194	0.234	0.260
73.080	0.477	0.196	0.233	0.258
73.090	0.480	0.199	0.233	0.257
73.100	0.482	0.201	0.232	0.256
73.110	0.484	0.204	0.232	0.254
73.120	0.487	0.207	0.233	0.252
73.130	0.489	0.209	0.234	0.251
73.140	0.491	0.212	0.234	0.249
73.150	0.494	0.214	0.236	0.247
73.160	0.496	0.216	0.237	0.245
73.170	0.498	0.219	0.238	0.243
73.180	0.501	0.221	0.240	0.241
73.190	0.503	0.224	0.242	0.239
73.200	0.506	0.226	0.244	0.236
73.210	0.508	0.228	0.245	0.234
73.220	0.510	0.231	0.247	0.232
73.230	0.513	0.233	0.249	0.229
73.240	0.515	0.235	0.250	0.227
73.250	0.518	0.238	0.251	0.224
73.260	0.520	0.240	0.253	0.222
73.270	0.523	0.242	0.254	0.219
73.280	0.526	0.244	0.254	0.216
73.290	0.528	0.246	0.255	0.214
73.300	0.531	0.248	0.255	0.211
73.310	0.533	0.251	0.254	0.208
