# t	x1	x2	dx1	dx2
571.990	0.181	0.060	0.031	0.026
572.000	0.182	0.061	0.031	0.026
572.010	0.182	0.061	0.031	0.026
572.020	0.182	0.061	0.031	0.026
572.030	0.182	0.062	0.030	0.026
572.040	0.183	0.062	0.030	0.026
572.050	0.183	0.062	0.030	0.026
572.060	0.183	0.062	0.029	0.026
572.070	0.184	0.063	0.029	0.026
572.080	0.184	0.063	0.028	0.026
572.090	0.184	0.063	0.028	0.026
572.100	0.184	0.063	0.028	0.026
572.110	0.185	0.064	0.028	0.026
572.120	0.185	0.064	0.028	0.026
572.130	0.185	0.064	0.028	0.026
572.140	0.186	0.064	0.028	0.026
572.150	0.186	0.065	0.028	0.026
572.160	0.186	0.065	0.028	0.026
572.170	0.186	0.065	0.028	0.026
572.180	0.187	0.066	0.028	0.026
572.190	0.187	0.066	0.028	0.026
572.200	0.187	0.066	0.029	0.026
572.210	0.188	0.066	0.029	0.026
572.220	0.188	0.067	0.029	0.026
572.230	0.188	0.067	0.029	0.026
572.240	0.188	0.067	0.028	0.026
572.250	0.189	0.067	0.028	0.026
572.260	0.189	0.068	0.028	0.025
572.270	0.189	0.068	0.028	0.025
572.280	0.190	0.068	0.028	0.025
572.290	0.190	0.068	0.028	0.025
572.300	0.190	0.069	0.028	0.025
572.310	0.190	0.069	0.028	0.025
572.320	0.191	0.069	0.028	0.025
572.330	0.191	0.069	0.029	0.024
572.340	0.191	0.070	0.029	0.024
572.350	0.192	0.070	0.029	0.024
572.360	0.192	0.070	0.029	0.024
572.370	0.192	0.070	0.029	0.024
572.380	0.192	0.071	0.029	0.024
572.390	0.193	0.071	0.029	0.023
572.400	0.193	0.071	0.028	0.023
572.410	0.193	0.071	0.028	0.023
572.420	0.194	0.071	0.028	0.023
572.430	0.194	0.072	0.027	0.023
572.440	0.194	0.072	0.027	0.022
572.450	0.194	0.072	0.027	0.022
572.460	0.195	0.072	0.026	0.022
572.470	0.195	0.073	0.026	0.022
572.480	0.195	0.073	0.025	0.021
572.490	0.195	0.073	0.025	0.021
572.500	0.196	0.073	0.025	0.021
572.510	0.196	0.073	0.025	0.021
572.520	0.196	0.074	0.024	0.020
572.530	0.196	0.074	0.024	0.020
572.540	0.197	0.074	0.024	0.020
572.550	0.197	0.074	0.024	0.019
572.560	0.197	0.074	0.024	0.019
572.570	0.197	0.075	0.024	0.019
572.580	0.198	0.075	0.024	0.019
572.590	0.198	0.075	0.024	0.018
572.600	0.198	0.075	0.025	0.018
572.610	0.198	0.075	0.025	0.018
572.620	0.199	0.075	0.024	0.017
572.630	0.199	0.076	0.024	0.017
572.640	0.199	0.076	0.024	0.017
572.650	0.199	0.076	0.024	0.016
572.660	0.200	0.076	0.024	0.016
572.670	0.200	0.076	0.024	0.016
572.680	0.200	0.076	0.023	0.015
572.690	0.200	0.077	0.023	0.015
572.700	0.200	0.077	0.022	0.015
572.710	0.201	0.077	0.022	0.014
572.720	0.201	0.077	0.021	0.014
572.730	0.201	0.077	0.021	0.014
572.740	0.201	0.077	0.020	0.013
572.750	0.202	0.077	0.020	0.013
572.760	0.202	0.078	0.019	0.013
572.770	0.202	0.078	0.019	0.012
572.780	0.202	0.078	0.018	0.012
572.790	0.202	0.078	0.018	0.012
572.800	0.202	0.078	0.018	0.011
572.810	0.203	0.078	0.017	0.011
572.820	0.203	0.078	0.017	0.010
572.830	0.203	0.078	0.017	0.010
572.840	0.203	0.078	0.016	0.010
572.850	0.203	0.079	0.016	0.009
572.860	0.203	0.079	0.016	0.009
572.870	0.204	0.079	0.015	0.009
572.880	0.204	0.079	0.015	0.008
572.890	0.204	0.079	0.014	0.008
572.900	0.204	0.079	0.013	0.007
572.910	0.204	0.079	0.013	0.007
572.920	0.204	0.079	0.012	0.007
572.930	0.204	0.079	0.011	0.006
572.940	0.205	0.079	0.011	0.006
572.950	0.205	0.079	0.010	0.006
572.960	0.205	0.079	0.010	0.005
572.970	0.205	0.079	0.009	0.005
572.980	0.205	0.079	0.008	0.004
572.990	0.205	0.080	0.008	0.004
573.000	0.205	0.080	0.007	0.004
573.010	0.205	0.080	0.007	0.003
573.020	0.205	0.080	0.007	0.003
573.030	0.205	0.080	0.006	0.002
573.040	0.205	0.080	0.006	0.002
573.050	0.205	0.080	0.005	0.002
573.060	0.205	0.080	0.005	0.001
573.070	0.205	0.080	0.004	0.001
573.080	0.206	0.080	0.004	0.000
573.090	0.206	0.080	0.003	0.000
573.100	0.206	0.080	0.003	-0.000
573.110	0.206	0.080	0.002	-0.001
573.120	0.206	0.080	0.002	-0.001
573.130	0.206	0.080	0.002	-0.001
573.140	0.206	0.080	0.001	-0.002
573.150	0.206	0.080	0.001	-0.002
573.160	0.206	0.080	0.001	-0.003
573.170	0.206	0.080	0.001	-0.003
573.180	0.206	0.080	0.001	-0.003
573.190	0.206	0.080	0.000	-0.004
573.200	0.206	0.079	0.000	-0.004
573.210	0.206	0.079	0.000	-0.005
573.220	0.206	0.079	-0.000	-0.005
573.230	0.206	0.079	-0.000	-0.005
573.240	0.206	0.079	-0.001	-0.006
573.250	0.206	0.079	-0.001	-0.006
573.260	0.206	0.079	-0.001	-0.006
573.270	0.206	0.079	-0.001	-0.007
573.280	0.206	0.079	-0.002	-0.007
573.290	0.206	0.079	-0.002	-0.007
573.300	0.206	0.079	-0.003	-0.008
573.310	0.206	0.079	-0.003	-0.008
573.320	0.206	0.079	-0.003	-0.009
573.330	0.206	0.079	-0.004	-0.009
573.340	0.205	0.079	-0.004	-0.009
573.350	0.205	0.078	-0.004	-0.010
573.360	0.205	0.078	-0.005	-0.010
573.370	0.205	0.078	-0.005	-0.010
573.380	0.205	0.078	-0.006	-0.011
573.390	0.205	0.078	-0.006	-0.011
573.400	0.205	0.078	-0.007	-0.011
573.410	0.205	0.078	-0.007	-0.012
573.420	0.205	0.078	-0.008	-0.012
573.430	0.205	0.078	-0.008	-0.012
573.440	0.205	0.077	-0.009	-0.012
573.450	0.205	0.077	-0.010	-0.013
573.460	0.205	0.077	-0.010	-0.013
573.470	0.205	0.077	-0.011	-0.013
573.480	0.204	0.077	-0.012	-0.014
573.490	0.204	0.077	-0.012	-0.014
573.500	0.204	0.077	-0.013	-0.014
573.510	0.204	0.077	-0.014	-0.014
573.520	0.204	0.076	-0.015	-0.015
573.530	0.204	0.076	-0.016	-0.015
573.540	0.204	0.076	-0.017	-0.015
573.550	0.203	0.076	-0.018	-0.016
573.560	0.203	0.076	-0.019	-0.016
573.570	0.203	0.076	-0.020	-0.016
573.580	0.203	0.075	-0.020	-0.016
573.590	0.203	0.075	-0.021	-0.017
573.600	0.202	0.075	-0.022	-0.017
573.610	0.202	0.075	-0.023	-0.017
573.620	0.202	0.075	-0.024	-0.017
573.630	0.202	0.075	-0.025	-0.018
573.640	0.201	0.074	-0.026	-0.018
573.650	0.201	0.074	-0.027	-0.018
573.660	0.201	0.074	-0.028	-0.018
573.670	0.201	0.074	-0.029	-0.018
573.680	0.200	0.074	-0.030	-0.019
573.690	0.200	0.074	-0.031	-0.019
573.700	0.200	0.073	-0.032	-0.019
573.710	0.199	0.073	-0.033	-0.019
573.720	0.199	0.073	-0.034	-0.019
573.730	0.199	0.073	-0.035	-0.020
573.740	0.198	0.073	-0.036	-0.020
573.750	0.198	0.072	-0.037	-0.020
573.760	0.198	0.072	-0.038	-0.020
573.770	0.197	0.072	-0.038	-0.020
573.780	0.197	0.072	-0.039	-0.021
573.790	0.196	0.072	-0.040	-0.021
573.800	0.196	0.071	-0.041	-0.021
573.810	0.196	0.071	-0.042	-0.021
573.820	0.195	0.071	-0.042	-0.021
573.830	0.195	0.071	-0.043	-0.021
573.840	0.194	0.070	-0.043	-0.022
573.850	0.194	0.070	-0.044	-0.022
573.860	0.194	0.070	-0.045	-0.022
573.870	0.193	0.070	-0.045	-0.022
573.880	0.193	0.070	-0.045	-0.022
573.890	0.192	0.069	-0.046	-0.022
573.900	0.192	0.069	-0.046	-0.022
573.910	0.191	0.069	-0.047	-0.023
573.920	0.191	0.069	-0.048	-0.023
573.930	0.190	0.068	-0.048	-0.023
573.940	0.190	0.068	-0.049	-0.023
573.950	0.189	0.068	-0.050	-0.023
573.960	0.189	0.068	-0.050	-0.023
573.970	0.188	0.068	-0.051	-0.023
573.980	0.188	0.067	-0.051	-0.023
573.990	0.187	0.067	-0.052	-0.024
574.000	0.187	0.067	-0.052	-0.024
574.010	0.186	0.067	-0.053	-0.024
574.020	0.186	0.066	-0.053	-0.024
574.030	0.185	0.066	-0.053	-0.024
574.040	0.185	0.066	-0.053	-0.024
574.050	0.184	0.066	-0.053	-0.024
574.060	0.184	0.065	-0.053	-0.024
574.070	0.183	0.065	-0.053	-0.024
574.080	0.183	0.065	-0.053	-0.025
574.090	0.182	0.065	-0.052	-0.025
574.100	0.181	0.064	-0.052	-0.025
574.110	0.181	0.064	-0.052	-0.025
574.120	0.180	0.064	-0.051	-0.025
574.130	0.180	0.064	-0.051	-0.025
574.140	0.179	0.063	-0.050	-0.025
574.150	0.179	0.063	-0.049	-0.025
574.160	0.178	0.063	-0.048	-0.025
574.170	0.178	0.063	-0.047	-0.025
574.180	0.177	0.062	-0.046	-0.025
574.190	0.177	0.062	-0.046	-0.025
574.200	0.177	0.062	-0.045	-0.026
574.210	0.176	0.062	-0.044	-0.026
574.220	0.176	0.061	-0.043	-0.026
574.230	0.175	0.061	-0.042	-0.026
574.240	0.175	0.061	-0.041	-0.026
574.250	0.174	0.061	-0.041	-0.026
574.260	0.174	0.060	-0.040	-0.026
574.270	0.174	0.060	-0.039	-0.026
574.280	0.173	0.060	-0.039	-0.026
574.290	0.173	0.060	-0.038	-0.026
574.300	0.172	0.059	-0.038	-0.026
574.310	0.172	0.059	-0.037	-0.026
574.320	0.172	0.059	-0.037	-0.026
574.330	0.171	0.059	-0.036	-0.026
574.340	0.171	0.058	-0.036	-0.026
574.350	0.171	0.058	-0.035	-0.026
574.360	0.170	0.058	-0.035	-0.026
574.370	0.170	0.058	-0.034	-0.026
574.380	0.170	0.057	-0.034	-0.026
574.390	0.169	0.057	-0.033	-0.026
574.400	0.169	0.057	-0.033	-0.026
574.410	0.169	0.056	-0.032	-0.026
574.420	0.168	0.056	-0.032	-0.025
574.430	0.168	0.056	-0.031	-0.025
574.440	0.168	0.056	-0.031	-0.025
574.450	0.167	0.055	-0.031	-0.025
574.460	0.167	0.055	-0.030	-0.025
574.470	0.167	0.055	-0.030	-0.025
574.480	0.166	0.055	-0.030	-0.025
574.490	0.166	0.054	-0.030	-0.025
574.500	0.166	0.054	-0.029	-0.025
574.510	0.166	0.054	-0.029	-0.025
574.520	0.165	0.054	-0.029	-0.024
574.530	0.165	0.053	-0.029	-0.024
574.540	0.165	0.053	-0.029	-0.024
574.550	0.164	0.053	-0.029	-0.024
574.560	0.164	0.053	-0.029	-0.024
574.570	0.164	0.053	-0.030	-0.024
574.580	0.164	0.052	-0.030	-0.024
574.590	0.163	0.052	-0.030	-0.023
574.600	0.163	0.052	-0.030	-0.023
574.610	0.163	0.052	-0.030	-0.023
574.620	0.162	0.051	-0.030	-0.023
574.630	0.162	0.051	-0.030	-0.023
574.640	0.162	0.051	-0.031	-0.023
574.650	0.161	0.051	-0.031	-0.022
574.660	0.161	0.050	-0.031	-0.022
574.670	0.161	0.050	-0.031	-0.022
574.680	0.161	0.050	-0.030	-0.022
574.690	0.160	0.050	-0.030	-0.022
574.700	0.160	0.050	-0.030	-0.021
574.710	0.160	0.049	-0.030	-0.021
574.720	0.159	0.049	-0.030	-0.021
574.730	0.159	0.049	-0.030	-0.021
574.740	0.159	0.049	-0.030	-0.020
574.750	0.158	0.049	-0.030	-0.020
574.760	0.158	0.048	-0.029	-0.020
574.770	0.158	0.048	-0.029	-0.020
574.780	0.158	0.048	-0.029	-0.019
574.790	0.157	0.048	-0.029	-0.019
574.800	0.157	0.048	-0.029	-0.019
574.810	0.157	0.047	-0.029	-0.019
574.820	0.156	0.047	-0.028	-0.018
574.830	0.156	0.047	-0.028	-0.018
574.840	0.156	0.047	-0.028	-0.018
574.850	0.156	0.047	-0.028	-0.017
574.860	0.155	0.047	-0.028	-0.017
574.870	0.155	0.046	-0.028	-0.017
574.880	0.155	0.046	-0.028	-0.017
574.890	0.154	0.046	-0.028	-0.016
574.900	0.154	0.046	-0.027	-0.016
574.910	0.154	0.046	-0.027	-0.016
574.920	0.154	0.046	-0.027	-0.015
574.930	0.153	0.045	-0.027	-0.015
574.940	0.153	0.045	-0.026	-0.015
574.950	0.153	0.045	-0.026	-0.014
574.960	0.153	0.045	-0.026	-0.014
574.970	0.152	0.045	-0.025	-0.014
574.980	0.152	0.045	-0.025	-0.014
574.990	0.152	0.045	-0.025	-0.013
575.000	0.152	0.044	-0.024	-0.013
575.010	0.151	0.044	-0.024	-0.013
575.020	0.151	0.044	-0.023	-0.012
575.030	0.151	0.044	-0.022	-0.012
575.040	0.151	0.044	-0.022	-0.012
575.050	0.150	0.044	-0.021	-0.011
575.060	0.150	0.044	-0.021	-0.011
575.070	0.150	0.044	-0.020	-0.011
575.080	0.150	0.043	-0.019	-0.010
575.090	0.150	0.043	-0.019	-0.010
575.100	0.149	0.043	-0.018	-0.010
575.110	0.149	0.043	-0.017	-0.009
575.120	0.149	0.043	-0.016	-0.009
575.130	0.149	0.043	-0.015	-0.009
575.140	0.149	0.043	-0.014	-0.008
575.150	0.149	0.043	-0.013	-0.008
575.160	0.149	0.043	-0.011	-0.008
575.170	0.148	0.043	-0.010	-0.007
575.180	0.148	0.043	-0.009	-0.007
575.190	0.148	0.043	-0.007	-0.006
575.200	0.148	0.042	-0.006	-0.006
575.210	0.148	0.042	-0.004	-0.006
575.220	0.148	0.042	-0.003	-0.005
575.230	0.148	0.042	-0.001	-0.005
575.240	0.148	0.042	0.000	-0.005
575.250	0.148	0.042	0.001	-0.004
575.260	0.148	0.042	0.003	-0.004
575.270	0.148	0.042	0.004	-0.004
575.280	0.148	0.042	0.005	-0.003
575.290	0.148	0.042	0.006	-0.003
575.300	0.148	0.042	0.007	-0.002
575.310	0.148	0.042	0.008	-0.002
575.320	0.149	0.042	0.009	-0.002
575.330	0.149	0.042	0.010	-0.001
575.340	0.149	0.042	0.012	-0.001
575.350	0.149	0.042	0.013	-0.001
575.360	0.149	0.042	0.014	-0.000
575.370	0.149	0.042	0.015	0.000
575.380	0.149	0.042	0.017	0.001
575.390	0.149	0.042	0.018	0.001
575.400	0.150	0.042	0.019	0.001
575.410	0.150	0.042	0.021	0.002
575.420	0.150	0.042	0.022	0.002
575.430	0.150	0.042	0.023	0.003
575.440	0.151	0.042	0.024	0.003
575.450	0.151	0.042	0.025	0.003
575.460	0.151	0.042	0.026	0.004
575.470	0.151	0.042	0.027	0.004
575.480	0.152	0.042	0.028	0.005
575.490	0.152	0.042	0.029	0.005
575.500	0.152	0.042	0.029	0.005
575.510	0.152	0.042	0.030	0.006
575.520	0.153	0.042	0.031	0.006
575.530	0.153	0.043	0.031	0.007
575.540	0.153	0.043	0.032	0.007
575.550	0.154	0.043	0.032	0.008
575.560	0.154	0.043	0.033	0.008
575.570	0.154	0.043	0.033	0.008
575.580	0.155	0.043	0.034	0.009
575.590	0.155	0.043	0.034	0.009
575.600	0.155	0.043	0.034	0.010
575.610	0.156	0.043	0.035	0.010
575.620	0.156	0.043	0.035	0.011
575.630	0.156	0.043	0.035	0.011
575.640	0.157	0.044	0.035	0.011
575.650	0.157	0.044	0.036	0.012
575.660	0.157	0.044	0.036	0.012
575.670	0.158	0.044	0.036	0.013
575.680	0.158	0.044	0.036	0.013
575.690	0.159	0.044	0.036	0.014
575.700	0.159	0.044	0.036	0.014
575.710	0.159	0.044	0.036	0.014
575.720	0.160	0.045	0.036	0.015
575.730	0.160	0.045	0.036	0.015
575.740	0.160	0.045	0.036	0.016
575.750	0.161	0.045	0.036	0.016
575.760	0.161	0.045	0.035	0.017
575.770	0.161	0.045	0.035	0.017
575.780	0.162	0.046	0.035	0.017
575.790	0.162	0.046	0.035	0.018
575.800	0.162	0.046	0.035	0.018
575.810	0.163	0.046	0.034	0.019
575.820	0.163	0.046	0.034	0.019
575.830	0.163	0.046	0.034	0.019
575.840	0.164	0.047	0.033	0.020
575.850	0.164	0.047	0.033	0.020
575.860	0.164	0.047	0.032	0.021
575.870	0.165	0.047	0.032	0.021
575.880	0.165	0.047	0.031	0.021
575.890	0.165	0.048	0.031	0.022
575.900	0.166	0.048	0.030	0.022
575.910	0.166	0.048	0.030	0.023
575.920	0.166	0.048	0.029	0.023
575.930	0.167	0.049	0.029	0.023
575.940	0.167	0.049	0.028	0.024
575.950	0.167	0.049	0.028	0.024
575.960	0.167	0.049	0.027	0.024
575.970	0.168	0.050	0.026	0.025
575.980	0.168	0.050	0.026	0.025
575.990	0.168	0.050	0.025	0.025
576.000	0.168	0.050	0.025	0.026
576.010	0.169	0.051	0.025	0.026
576.020	0.169	0.051	0.024	0.026
576.030	0.169	0.051	0.024	0.027
576.040	0.169	0.051	0.023	0.027
576.050	0.170	0.052	0.023	0.027
576.060	0.170	0.052	0.023	0.027
576.070	0.170	0.052	0.023	0.028
576.080	0.170	0.052	0.022	0.028
576.090	0.171	0.053	0.022	0.028
576.100	0.171	0.053	0.022	0.028
576.110	0.171	0.053	0.021	0.029
576.120	0.171	0.054	0.021	0.029
576.130	0.171	0.054	0.021	0.029
576.140	0.172	0.054	0.021	0.029
576.150	0.172	0.054	0.020	0.029
576.160	0.172	0.055	0.020	0.030
576.170	0.172	0.055	0.020	0.030
576.180	0.172	0.055	0.019	0.030
576.190	0.173	0.056	0.019	0.030
576.200	0.173	0.056	0.018	0.030
576.210	0.173	0.056	0.018	0.030
576.220	0.173	0.057	0.018	0.031
576.230	0.173	0.057	0.017	0.031
576.240	0.173	0.057	0.016	0.031
576.250	0.174	0.057	0.016	0.031
576.260	0.174	0.058	0.015	0.031
576.270	0.174	0.058	0.015	0.031
576.280	0.174	0.058	0.014	0.031
576.290	0.174	0.059	0.013	0.031
576.300	0.174	0.059	0.013	0.031
576.310	0.174	0.059	0.012	0.031
576.320	0.175	0.060	0.011	0.031
576.330	0.175	0.060	0.011	0.031
576.340	0.175	0.060	0.011	0.031
576.350	0.175	0.061	0.010	0.031
576.360	0.175	0.061	0.010	0.031
576.370	0.175	0.061	0.010	0.031
576.380	0.175	0.062	0.010	0.031
576.390	0.175	0.062	0.010	0.031
576.400	0.175	0.062	0.009	0.031
576.410	0.176	0.062	0.009	0.031
576.420	0.176	0.063	0.009	0.031
576.430	0.176	0.063	0.009	0.030
576.440	0.176	0.063	0.009	0.030
576.450	0.176	0.064	0.008	0.030
576.460	0.176	0.064	0.008	0.030
576.470	0.176	0.064	0.008	0.030
576.480	0.176	0.065	0.007	0.030
576.490	0.176	0.065	0.007	0.030
576.500	0.176	0.065	0.007	0.029
576.510	0.176	0.065	0.007	0.029
576.520	0.176	0.066	0.007	0.029
576.530	0.176	0.066	0.007	0.029
576.540	0.177	0.066	0.007	0.028
576.550	0.177	0.067	0.007	0.028
576.560	0.177	0.067	0.008	0.028
576.570	0.177	0.067	0.008	0.028
576.580	0.177	0.067	0.008	0.027
576.590	0.177	0.068	0.009	0.027
576.600	0.177	0.068	0.009	0.027
576.610	0.177	0.068	0.010	0.026
576.620	0.177	0.069	0.010	0.026
576.630	0.177	0.069	0.010	0.026
576.640	0.177	0.069	0.011	0.025
576.650	0.178	0.069	0.011	0.025
576.660	0.178	0.070	0.011	0.025
576.670	0.178	0.070	0.012	0.024
576.680	0.178	0.070	0.012	0.024
576.690	0.178	0.070	0.012	0.024
576.700	0.178	0.070	0.013	0.023
576.710	0.178	0.071	0.013	0.023
576.720	0.178	0.071	0.014	0.022
576.730	0.179	0.071	0.014	0.022
576.740	0.179	0.071	0.015	0.021
576.750	0.179	0.072	0.015	0.021
576.760	0.179	0.072	0.016	0.021
576.770	0.179	0.072	0.017	0.020
576.780	0.179	0.072	0.017	0.020
576.790	0.179	0.072	0.018	0.019
576.800	0.180	0.073	0.018	0.019
576.810	0.180	0.073	0.019	0.018
576.820	0.180	0.073	0.019	0.018
576.830	0.180	0.073	0.019	0.017
576.840	0.180	0.073	0.020	0.017
576.850	0.181	0.073	0.020	0.016
576.860	0.181	0.074	0.020	0.016
576.870	0.181	0.074	0.020	0.015
576.880	0.181	0.074	0.020	0.015
576.890	0.181	0.074	0.020	0.014
576.900	0.182	0.074	0.021	0.014
576.910	0.182	0.074	0.021	0.013
576.920	0.182	0.074	0.021	0.013
576.930	0.182	0.075	0.022	0.012
576.940	0.182	0.075	0.022	0.012
576.950	0.183	0.075	0.023	0.011
576.960	0.183	0.075	0.023	0.011
576.970	0.183	0.075	0.024	0.010
576.980	0.183	0.075	0.024	0.010
576.990	0.184	0.075	0.025	0.009
577.000	0.184	0.075	0.026	0.009
577.010	0.184	0.075	0.026	0.008
577.020	0.184	0.076	0.027	0.008
577.030	0.185	0.076	0.028	0.007
577.040	0.185	0.076	0.028	0.007
577.050	0.185	0.076	0.029	0.006
577.060	0.186	0.076	0.029	0.006
577.070	0.186	0.076	0.030	0.005
577.080	0.186	0.076	0.030	0.005
577.090	0.186	0.076	0.031	0.004
577.100	0.187	0.076	0.031	0.004
577.110	0.187	0.076	0.031	0.003
577.120	0.187	0.076	0.031	0.003
577.130	0.188	0.076	0.031	0.002
577.140	0.188	0.076	0.032	0.002
577.150	0.188	0.076	0.032	0.001
577.160	0.189	0.076	0.032	0.001
577.170	0.189	0.076	0.031	0.000
577.180	0.189	0.076	0.031	-0.000
577.190	0.190	0.076	0.031	-0.001
577.200	0.190	0.076	0.031	-0.001
577.210	0.190	0.076	0.031	-0.002
577.220	0.191	0.076	0.030	-0.002
577.230	0.191	0.076	0.030	-0.003
577.240	0.191	0.076	0.030	-0.003
577.250	0.191	0.076	0.029	-0.003
577.260	0.192	0.076	0.029	-0.004
577.270	0.192	0.076	0.029	-0.004
577.280	0.192	0.076	0.028	-0.005
577.290	0.193	0.076	0.028	-0.005
577.300	0.193	0.076	0.028	-0.006
577.310	0.193	0.076	0.027	-0.006
577.320	0.193	0.076	0.026	-0.006
577.330	0.194	0.076	0.026	-0.007
577.340	0.194	0.075	0.025	-0.007
577.350	0.194	0.075	0.024	-0.008
577.360	0.194	0.075	0.023	-0.008
577.370	0.195	0.075	0.022	-0.008
577.380	0.195	0.075	0.021	-0.009
577.390	0.195	0.075	0.020	-0.009
577.400	0.195	0.075	0.018	-0.009
577.410	0.195	0.075	0.017	-0.010
577.420	0.196	0.075	0.016	-0.010
577.430	0.196	0.075	0.014	-0.010
577.440	0.196	0.075	0.013	-0.011
577.450	0.196	0.074	0.012	-0.011
577.460	0.196	0.074	0.010	-0.011
577.470	0.196	0.074	0.009	-0.012
577.480	0.196	0.074	0.008	-0.012
577.490	0.196	0.074	0.006	-0.012
577.500	0.196	0.074	0.005	-0.012
577.510	0.196	0.074	0.003	-0.013
577.520	0.196	0.074	0.002	-0.013
577.530	0.196	0.074	0.001	-0.013
577.540	0.196	0.073	-0.001	-0.013
577.550	0.196	0.073	-0.002	-0.014
577.560	0.196	0.073	-0.004	-0.014
577.570	0.196	0.073	-0.005	-0.014
577.580	0.196	0.073	-0.007	-0.014
577.590	0.196	0.073	-0.008	-0.015
577.600	0.196	0.073	-0.010	-0.015
577.610	0.196	0.072	-0.011	-0.015
577.620	0.196	0.072	-0.013	-0.015
577.630	0.196	0.072	-0.014	-0.015
577.640	0.196	0.072	-0.015	-0.016
577.650	0.195	0.072	-0.017	-0.016
577.660	0.195	0.072	-0.018	-0.016
577.670	0.195	0.071	-0.019	-0.016
577.680	0.195	0.071	-0.021	-0.016
577.690	0.195	0.071	-0.022	-0.017
577.700	0.194	0.071	-0.023	-0.017
577.710	0.194	0.071	-0.025	-0.017
577.720	0.194	0.071	-0.026	-0.017
577.730	0.194	0.070	-0.027	-0.017
577.740	0.193	0.070	-0.029	-0.018
577.750	0.193	0.070	-0.030	-0.018
577.760	0.193	0.070	-0.032	-0.018
577.770	0.193	0.070	-0.033	-0.018
577.780	0.192	0.070	-0.034	-0.018
577.790	0.192	0.069	-0.035	-0.018
577.800	0.191	0.069	-0.037	-0.018
577.810	0.191	0.069	-0.038	-0.019
577.820	0.191	0.069	-0.039	-0.019
577.830	0.190	0.069	-0.040	-0.019
577.840	0.190	0.068	-0.041	-0.019
577.850	0.189	0.068	-0.042	-0.019
577.860	0.189	0.068	-0.043	-0.019
577.870	0.189	0.068	-0.044	-0.019
577.880	0.188	0.068	-0.044	-0.020
577.890	0.188	0.067	-0.045	-0.020
577.900	0.187	0.067	-0.046	-0.020
577.910	0.187	0.067	-0.046	-0.020
577.920	0.186	0.067	-0.047	-0.020
577.930	0.186	0.067	-0.047	-0.020
577.940	0.185	0.066	-0.048	-0.020
577.950	0.185	0.066	-0.048	-0.020
577.960	0.184	0.066	-0.049	-0.021
577.970	0.184	0.066	-0.049	-0.021
577.980	0.183	0.066	-0.049	-0.021
577.990	0.183	0.065	-0.049	-0.021
578.000	0.183	0.065	-0.050	-0.021
578.010	0.182	0.065	-0.050	-0.021
578.020	0.182	0.065	-0.050	-0.021
578.030	0.181	0.065	-0.050	-0.021
578.040	0.181	0.064	-0.050	-0.021
578.050	0.180	0.064	-0.050	-0.022
578.060	0.180	0.064	-0.050	-0.022
578.070	0.179	0.064	-0.049	-0.022
578.080	0.179	0.064	-0.049	-0.022
578.090	0.178	0.063	-0.049	-0.022
578.100	0.178	0.063	-0.048	-0.022
578.110	0.177	0.063	-0.048	-0.022
578.120	0.177	0.063	-0.048	-0.022
578.130	0.176	0.062	-0.047	-0.022
578.140	0.176	0.062	-0.047	-0.022
578.150	0.175	0.062	-0.047	-0.022
578.160	0.175	0.062	-0.046	-0.023
578.170	0.174	0.062	-0.046	-0.023
578.180	0.174	0.061	-0.046	-0.023
578.190	0.173	0.061	-0.045	-0.023
578.200	0.173	0.061	-0.045	-0.023
578.210	0.172	0.061	-0.044	-0.023
578.220	0.172	0.060	-0.044	-0.023
578.230	0.172	0.060	-0.043	-0.023
578.240	0.171	0.060	-0.043	-0.023
578.250	0.171	0.060	-0.042	-0.023
578.260	0.170	0.059	-0.042	-0.023
578.270	0.170	0.059	-0.041	-0.023
578.280	0.169	0.059	-0.040	-0.023
578.290	0.169	0.059	-0.040	-0.023
578.300	0.169	0.059	-0.039	-0.023
578.310	0.168	0.058	-0.038	-0.023
578.320	0.168	0.058	-0.037	-0.023
578.330	0.168	0.058	-0.037	-0.023
578.340	0.167	0.058	-0.036	-0.023
578.350	0.167	0.057	-0.035	-0.023
578.360	0.166	0.057	-0.034	-0.023
578.370	0.166	0.057	-0.034	-0.023
578.380	0.166	0.057	-0.033	-0.023
578.390	0.165	0.056	-0.033	-0.023
578.400	0.165	0.056	-0.032	-0.023
578.410	0.165	0.056	-0.032	-0.023
578.420	0.165	0.056	-0.031	-0.023
578.430	0.164	0.055	-0.031	-0.023
578.440	0.164	0.055	-0.030	-0.023
578.450	0.164	0.055	-0.030	-0.023
578.460	0.163	0.055	-0.029	-0.023
578.470	0.163	0.055	-0.029	-0.023
578.480	0.163	0.054	-0.028	-0.023
578.490	0.162	0.054	-0.028	-0.023
578.500	0.162	0.054	-0.027	-0.023
578.510	0.162	0.054	-0.027	-0.023
578.520	0.162	0.053	-0.026	-0.023
578.530	0.161	0.053	-0.026	-0.023
578.540	0.161	0.053	-0.025	-0.022
578.550	0.161	0.053	-0.024	-0.022
578.560	0.161	0.053	-0.024	-0.022
578.570	0.160	0.052	-0.023	-0.022
578.580	0.160	0.052	-0.022	-0.022
578.590	0.160	0.052	-0.022	-0.022
578.600	0.160	0.052	-0.021	-0.022
578.610	0.160	0.051	-0.020	-0.022
578.620	0.159	0.051	-0.019	-0.021
