# t	x1	x2	dx1	dx2
594.530	0.279	0.092	-0.016	-0.001
594.540	0.278	0.092	-0.017	-0.000
594.550	0.278	0.092	-0.017	-0.000
594.560	0.278	0.092	-0.018	-0.000
594.570	0.278	0.092	-0.018	-0.000
594.580	0.278	0.092	-0.019	0.000
594.590	0.277	0.092	-0.019	0.000
594.600	0.277	0.092	-0.019	0.000
594.610	0.277	0.092	-0.020	0.000
594.620	0.277	0.092	-0.020	0.001
594.630	0.277	0.092	-0.020	0.001
594.640	0.277	0.092	-0.020	0.001
594.650	0.276	0.092	-0.020	0.001
594.660	0.276	0.092	-0.020	0.001
594.670	0.276	0.092	-0.020	0.001
594.680	0.276	0.092	-0.020	0.001
594.690	0.276	0.092	-0.020	0.001
594.700	0.275	0.092	-0.020	0.001
594.710	0.275	0.092	-0.019	0.002
594.720	0.275	0.092	-0.019	0.002
594.730	0.275	0.092	-0.019	0.002
594.740	0.275	0.092	-0.019	0.002
594.750	0.274	0.092	-0.019	0.002
594.760	0.274	0.092	-0.019	0.002
594.770	0.274	0.092	-0.018	0.002
594.780	0.274	0.092	-0.018	0.002
594.790	0.274	0.092	-0.018	0.002
594.800	0.273	0.092	-0.018	0.002
594.810	0.273	0.092	-0.018	0.002
594.820	0.273	0.092	-0.018	0.002
594.830	0.273	0.092	-0.018	0.002
594.840	0.273	0.092	-0.018	0.002
594.850	0.273	0.092	-0.017	0.003
594.860	0.272	0.092	-0.017	0.003
594.870	0.272	0.092	-0.017	0.003
594.880	0.272	0.093	-0.017	0.003
594.890	0.272	0.093	-0.017	0.003
594.900	0.272	0.093	-0.016	0.003
594.910	0.272	0.093	-0.016	0.003
594.920	0.271	0.093	-0.016	0.003
594.930	0.271	0.093	-0.016	0.003
594.940	0.271	0.093	-0.015	0.003
594.950	0.271	0.093	-0.015	0.003
594.960	0.271	0.093	-0.015	0.003
594.970	0.271	0.093	-0.015	0.003
594.980	0.270	0.093	-0.014	0.003
594.990	0.270	0.093	-0.014	0.003
595.000	0.270	0.093	-0.014	0.003
595.010	0.270	0.093	-0.014	0.003
595.020	0.270	0.093	-0.013	0.003
595.030	0.270	0.093	-0.013	0.003
595.040	0.270	0.093	-0.013	0.003
595.050	0.270	0.093	-0.012	0.003
595.060	0.269	0.093	-0.012	0.003
595.070	0.269	0.093	-0.011	0.003
595.080	0.269	0.093	-0.010	0.003
595.090	0.269	0.093	-0.010	0.003
595.100	0.269	0.093	-0.009	0.003
595.110	0.269	0.093	-0.008	0.003
595.120	0.269	0.093	-0.007	0.002
595.130	0.269	0.093	-0.006	0.002
595.140	0.269	0.093	-0.006	0.002
595.150	0.269	0.093	-0.005	0.002
595.160	0.269	0.093	-0.004	0.002
595.170	0.269	0.093	-0.004	0.002
595.180	0.269	0.093	-0.004	0.002
595.190	0.269	0.093	-0.003	0.002
595.200	0.268	0.093	-0.003	0.002
595.210	0.268	0.093	-0.003	0.002
595.220	0.268	0.093	-0.003	0.002
595.230	0.268	0.093	-0.003	0.002
595.240	0.268	0.093	-0.003	0.002
595.250	0.268	0.093	-0.003	0.002
595.260	0.268	0.093	-0.003	0.002
595.270	0.268	0.093	-0.003	0.002
595.280	0.268	0.093	-0.004	0.002
595.290	0.268	0.094	-0.004	0.002
595.300	0.268	0.094	-0.004	0.001
595.310	0.268	0.094	-0.005	0.001
595.320	0.268	0.094	-0.005	0.001
595.330	0.268	0.094	-0.005	0.001
595.340	0.268	0.094	-0.006	0.001
595.350	0.268	0.094	-0.006	0.001
595.360	0.268	0.094	-0.007	0.001
595.370	0.268	0.094	-0.007	0.001
595.380	0.268	0.094	-0.007	0.001
595.390	0.268	0.094	-0.008	0.001
595.400	0.268	0.094	-0.008	0.001
595.410	0.267	0.094	-0.008	0.001
595.420	0.267	0.094	-0.008	0.001
595.430	0.267	0.094	-0.009	0.001
595.440	0.267	0.094	-0.009	0.000
595.450	0.267	0.094	-0.009	0.000
595.460	0.267	0.094	-0.009	0.000
595.470	0.267	0.094	-0.009	0.000
595.480	0.267	0.094	-0.010	0.000
595.490	0.267	0.094	-0.010	-0.000
595.500	0.267	0.094	-0.010	-0.000
595.510	0.267	0.094	-0.011	-0.000
595.520	0.266	0.094	-0.011	-0.000
595.530	0.266	0.094	-0.012	-0.000
595.540	0.266	0.094	-0.012	-0.000
595.550	0.266	0.094	-0.013	-0.001
595.560	0.266	0.094	-0.013	-0.001
595.570	0.266	0.094	-0.014	-0.001
595.580	0.266	0.094	-0.014	-0.001
595.590	0.266	0.094	-0.014	-0.001
595.600	0.265	0.094	-0.015	-0.001
595.610	0.265	0.094	-0.015	-0.001
595.620	0.265	0.094	-0.015	-0.001
595.630	0.265	0.094	-0.015	-0.001
595.640	0.265	0.094	-0.015	-0.002
595.650	0.265	0.094	-0.015	-0.002
595.660	0.264	0.094	-0.015	-0.002
595.670	0.264	0.094	-0.015	-0.002
595.680	0.264	0.093	-0.015	-0.002
595.690	0.264	0.093	-0.015	-0.002
595.700	0.264	0.093	-0.015	-0.002
595.710	0.264	0.093	-0.015	-0.002
595.720	0.264	0.093	-0.014	-0.003
595.730	0.263	0.093	-0.014	-0.003
595.740	0.263	0.093	-0.014	-0.003
595.750	0.263	0.093	-0.014	-0.003
595.760	0.263	0.093	-0.014	-0.003
595.770	0.263	0.093	-0.014	-0.003
595.780	0.263	0.093	-0.014	-0.003
595.790	0.263	0.093	-0.014	-0.003
595.800	0.262	0.093	-0.014	-0.004
595.810	0.262	0.093	-0.014	-0.004
595.820	0.262	0.093	-0.014	-0.004
595.830	0.262	0.093	-0.014	-0.004
595.840	0.262	0.093	-0.013	-0.004
595.850	0.262	0.093	-0.013	-0.004
595.860	0.262	0.093	-0.013	-0.004
595.870	0.262	0.093	-0.013	-0.005
595.880	0.261	0.093	-0.013	-0.005
595.890	0.261	0.093	-0.013	-0.005
595.900	0.261	0.093	-0.013	-0.005
595.910	0.261	0.093	-0.013	-0.005
595.920	0.261	0.093	-0.014	-0.005
595.930	0.261	0.093	-0.014	-0.005
595.940	0.261	0.093	-0.015	-0.005
595.950	0.260	0.092	-0.015	-0.006
595.960	0.260	0.092	-0.015	-0.006
595.970	0.260	0.092	-0.016	-0.006
595.980	0.260	0.092	-0.016	-0.006
595.990	0.260	0.092	-0.016	-0.006
596.000	0.260	0.092	-0.016	-0.006
596.010	0.259	0.092	-0.016	-0.006
596.020	0.259	0.092	-0.015	-0.007
596.030	0.259	0.092	-0.015	-0.007
596.040	0.259	0.092	-0.014	-0.007
596.050	0.259	0.092	-0.014	-0.007
596.060	0.259	0.092	-0.013	-0.007
596.070	0.259	0.092	-0.013	-0.007
596.080	0.258	0.092	-0.012	-0.007
596.090	0.258	0.092	-0.011	-0.007
596.100	0.258	0.091	-0.011	-0.008
596.110	0.258	0.091	-0.010	-0.008
596.120	0.258	0.091	-0.010	-0.008
596.130	0.258	0.091	-0.009	-0.008
596.140	0.258	0.091	-0.009	-0.008
596.150	0.258	0.091	-0.009	-0.008
596.160	0.258	0.091	-0.008	-0.008
596.170	0.258	0.091	-0.008	-0.008
596.180	0.258	0.091	-0.008	-0.008
596.190	0.257	0.091	-0.007	-0.009
596.200	0.257	0.091	-0.007	-0.009
596.210	0.257	0.091	-0.007	-0.009
596.220	0.257	0.090	-0.006	-0.009
596.230	0.257	0.090	-0.006	-0.009
596.240	0.257	0.090	-0.006	-0.009
596.250	0.257	0.090	-0.005	-0.009
596.260	0.257	0.090	-0.005	-0.009
596.270	0.257	0.090	-0.004	-0.009
596.280	0.257	0.090	-0.004	-0.009
596.290	0.257	0.090	-0.003	-0.009
596.300	0.257	0.090	-0.003	-0.010
596.310	0.257	0.090	-0.002	-0.010
596.320	0.257	0.090	-0.002	-0.010
596.330	0.257	0.089	-0.001	-0.010
596.340	0.257	0.089	-0.001	-0.010
596.350	0.257	0.089	-0.000	-0.010
596.360	0.257	0.089	0.000	-0.010
596.370	0.257	0.089	0.001	-0.010
596.380	0.257	0.089	0.002	-0.010
596.390	0.257	0.089	0.002	-0.010
596.400	0.257	0.089	0.003	-0.010
596.410	0.257	0.089	0.003	-0.010
596.420	0.257	0.089	0.004	-0.010
596.430	0.257	0.088	0.005	-0.010
596.440	0.257	0.088	0.006	-0.010
596.450	0.257	0.088	0.006	-0.010
596.460	0.257	0.088	0.007	-0.010
596.470	0.257	0.088	0.008	-0.010
596.480	0.257	0.088	0.008	-0.010
596.490	0.257	0.088	0.009	-0.010
596.500	0.258	0.088	0.009	-0.010
596.510	0.258	0.088	0.010	-0.010
596.520	0.258	0.088	0.010	-0.010
596.530	0.258	0.087	0.011	-0.010
596.540	0.258	0.087	0.011	-0.010
596.550	0.258	0.087	0.011	-0.010
596.560	0.258	0.087	0.011	-0.010
596.570	0.258	0.087	0.011	-0.010
596.580	0.258	0.087	0.011	-0.010
596.590	0.258	0.087	0.011	-0.010
596.600	0.259	0.087	0.011	-0.009
596.610	0.259	0.087	0.011	-0.009
596.620	0.259	0.087	0.010	-0.009
596.630	0.259	0.087	0.010	-0.009
596.640	0.259	0.086	0.010	-0.009
596.650	0.259	0.086	0.009	-0.009
596.660	0.259	0.086	0.009	-0.009
596.670	0.259	0.086	0.009	-0.009
596.680	0.259	0.086	0.008	-0.009
596.690	0.259	0.086	0.008	-0.009
596.700	0.260	0.086	0.008	-0.008
596.710	0.260	0.086	0.007	-0.008
596.720	0.260	0.086	0.007	-0.008
596.730	0.260	0.086	0.007	-0.008
596.740	0.260	0.086	0.006	-0.008
596.750	0.260	0.085	0.006	-0.008
596.760	0.260	0.085	0.006	-0.008
596.770	0.260	0.085	0.006	-0.007
596.780	0.260	0.085	0.005	-0.007
596.790	0.260	0.085	0.005	-0.007
596.800	0.260	0.085	0.005	-0.007
596.810	0.260	0.085	0.004	-0.007
596.820	0.260	0.085	0.004	-0.006
596.830	0.260	0.085	0.004	-0.006
596.840	0.260	0.085	0.003	-0.006
596.850	0.260	0.085	0.002	-0.006
596.860	0.260	0.085	0.002	-0.006
596.870	0.260	0.085	0.001	-0.006
596.880	0.260	0.085	0.000	-0.005
596.890	0.260	0.085	-0.000	-0.005
596.900	0.260	0.085	-0.001	-0.005
596.910	0.260	0.084	-0.002	-0.005
596.920	0.260	0.084	-0.003	-0.005
596.930	0.260	0.084	-0.004	-0.004
596.940	0.260	0.084	-0.005	-0.004
596.950	0.260	0.084	-0.007	-0.004
596.960	0.260	0.084	-0.008	-0.004
596.970	0.260	0.084	-0.009	-0.003
596.980	0.260	0.084	-0.010	-0.003
596.990	0.260	0.084	-0.011	-0.003
597.000	0.260	0.084	-0.012	-0.003
597.010	0.260	0.084	-0.013	-0.003
597.020	0.259	0.084	-0.014	-0.002
597.030	0.259	0.084	-0.015	-0.002
597.040	0.259	0.084	-0.016	-0.002
597.050	0.259	0.084	-0.017	-0.002
597.060	0.259	0.084	-0.018	-0.002
597.070	0.259	0.084	-0.020	-0.001
597.080	0.258	0.084	-0.021	-0.001
597.090	0.258	0.084	-0.022	-0.001
597.100	0.258	0.084	-0.024	-0.001
597.110	0.258	0.084	-0.025	-0.001
597.120	0.257	0.084	-0.027	-0.000
597.130	0.257	0.084	-0.028	-0.000
597.140	0.257	0.084	-0.030	-0.000
597.150	0.257	0.084	-0.032	0.000
597.160	0.256	0.084	-0.033	0.000
597.170	0.256	0.084	-0.035	0.000
597.180	0.256	0.084	-0.037	0.001
597.190	0.255	0.084	-0.038	0.001
597.200	0.255	0.084	-0.040	0.001
597.210	0.254	0.084	-0.041	0.001
597.220	0.254	0.084	-0.043	0.001
597.230	0.254	0.084	-0.044	0.001
597.240	0.253	0.084	-0.045	0.001
597.250	0.253	0.084	-0.047	0.001
597.260	0.252	0.084	-0.048	0.002
597.270	0.252	0.084	-0.049	0.002
597.280	0.251	0.084	-0.050	0.002
597.290	0.251	0.084	-0.051	0.002
597.300	0.250	0.084	-0.051	0.002
597.310	0.250	0.084	-0.052	0.002
597.320	0.249	0.084	-0.053	0.002
597.330	0.249	0.084	-0.053	0.002
597.340	0.248	0.084	-0.054	0.002
597.350	0.248	0.084	-0.054	0.002
597.360	0.247	0.084	-0.054	0.002
597.370	0.246	0.084	-0.054	0.002
597.380	0.246	0.084	-0.054	0.002
597.390	0.245	0.084	-0.053	0.002
597.400	0.245	0.084	-0.053	0.002
597.410	0.244	0.084	-0.052	0.002
597.420	0.244	0.084	-0.052	0.002
597.430	0.243	0.084	-0.051	0.002
597.440	0.243	0.084	-0.050	0.002
597.450	0.242	0.084	-0.049	0.002
597.460	0.242	0.084	-0.047	0.002
597.470	0.241	0.084	-0.046	0.002
597.480	0.241	0.084	-0.044	0.002
597.490	0.240	0.084	-0.042	0.002
597.500	0.240	0.085	-0.040	0.002
597.510	0.240	0.085	-0.038	0.002
597.520	0.239	0.085	-0.036	0.001
597.530	0.239	0.085	-0.034	0.001
597.540	0.239	0.085	-0.031	0.001
597.550	0.238	0.085	-0.029	0.001
597.560	0.238	0.085	-0.027	0.001
597.570	0.238	0.085	-0.024	0.001
597.580	0.238	0.085	-0.022	0.001
597.590	0.237	0.085	-0.020	0.001
597.600	0.237	0.085	-0.017	0.000
597.610	0.237	0.085	-0.015	0.000
597.620	0.237	0.085	-0.013	0.000
597.630	0.237	0.085	-0.010	-0.000
597.640	0.237	0.085	-0.008	-0.000
597.650	0.237	0.085	-0.005	-0.000
597.660	0.237	0.085	-0.003	-0.000
597.670	0.237	0.085	-0.001	-0.001
597.680	0.237	0.085	0.002	-0.001
597.690	0.237	0.085	0.004	-0.001
597.700	0.237	0.085	0.006	-0.001
597.710	0.237	0.085	0.009	-0.001
597.720	0.237	0.085	0.011	-0.001
597.730	0.237	0.085	0.013	-0.001
597.740	0.237	0.085	0.015	-0.002
597.750	0.237	0.085	0.017	-0.002
597.760	0.237	0.085	0.019	-0.002
597.770	0.238	0.084	0.021	-0.002
597.780	0.238	0.084	0.022	-0.002
597.790	0.238	0.084	0.024	-0.002
597.800	0.238	0.084	0.025	-0.002
597.810	0.239	0.084	0.026	-0.002
597.820	0.239	0.084	0.028	-0.003
597.830	0.239	0.084	0.029	-0.003
597.840	0.239	0.084	0.030	-0.003
597.850	0.240	0.084	0.031	-0.003
597.860	0.240	0.084	0.031	-0.003
597.870	0.240	0.084	0.032	-0.003
597.880	0.241	0.084	0.033	-0.003
597.890	0.241	0.084	0.033	-0.003
597.900	0.241	0.084	0.034	-0.003
597.910	0.242	0.084	0.034	-0.003
597.920	0.242	0.084	0.034	-0.003
597.930	0.242	0.084	0.035	-0.003
597.940	0.243	0.084	0.035	-0.003
597.950	0.243	0.084	0.035	-0.003
597.960	0.243	0.084	0.035	-0.003
597.970	0.244	0.084	0.034	-0.003
597.980	0.244	0.084	0.034	-0.003
597.990	0.244	0.084	0.034	-0.003
598.000	0.245	0.084	0.033	-0.003
598.010	0.245	0.084	0.033	-0.003
598.020	0.245	0.084	0.032	-0.003
598.030	0.246	0.084	0.032	-0.003
598.040	0.246	0.084	0.031	-0.003
598.050	0.246	0.084	0.031	-0.003
598.060	0.247	0.084	0.030	-0.003
598.070	0.247	0.084	0.030	-0.003
598.080	0.247	0.084	0.030	-0.003
598.090	0.248	0.083	0.029	-0.003
598.100	0.248	0.083	0.029	-0.003
598.110	0.248	0.083	0.028	-0.003
598.120	0.248	0.083	0.027	-0.003
598.130	0.249	0.083	0.026	-0.003
598.140	0.249	0.083	0.025	-0.003
598.150	0.249	0.083	0.024	-0.003
598.160	0.249	0.083	0.023	-0.003
598.170	0.250	0.083	0.022	-0.003
598.180	0.250	0.083	0.021	-0.002
598.190	0.250	0.083	0.019	-0.002
598.200	0.250	0.083	0.018	-0.002
598.210	0.250	0.083	0.016	-0.002
598.220	0.251	0.083	0.015	-0.002
598.230	0.251	0.083	0.013	-0.002
598.240	0.251	0.083	0.012	-0.002
598.250	0.251	0.083	0.010	-0.002
598.260	0.251	0.083	0.009	-0.001
598.270	0.251	0.083	0.007	-0.001
598.280	0.251	0.083	0.006	-0.001
598.290	0.251	0.083	0.005	-0.001
598.300	0.251	0.083	0.004	-0.001
598.310	0.251	0.083	0.002	-0.001
598.320	0.251	0.083	0.001	-0.001
598.330	0.251	0.083	-0.000	-0.001
598.340	0.251	0.083	-0.001	-0.000
598.350	0.251	0.083	-0.003	-0.000
598.360	0.251	0.083	-0.004	-0.000
598.370	0.251	0.083	-0.005	0.000
598.380	0.251	0.083	-0.006	0.000
598.390	0.251	0.083	-0.008	0.000
598.400	0.251	0.083	-0.009	0.000
598.410	0.251	0.083	-0.010	0.001
598.420	0.251	0.083	-0.011	0.001
598.430	0.251	0.083	-0.013	0.001
598.440	0.251	0.083	-0.014	0.001
598.450	0.250	0.083	-0.015	0.001
598.460	0.250	0.083	-0.016	0.001
598.470	0.250	0.083	-0.017	0.001
598.480	0.250	0.083	-0.018	0.001
598.490	0.250	0.083	-0.019	0.001
598.500	0.250	0.083	-0.020	0.002
598.510	0.249	0.083	-0.021	0.002
598.520	0.249	0.083	-0.022	0.002
598.530	0.249	0.083	-0.023	0.002
598.540	0.249	0.083	-0.024	0.002
598.550	0.248	0.083	-0.024	0.002
598.560	0.248	0.083	-0.025	0.002
598.570	0.248	0.083	-0.026	0.002
598.580	0.248	0.083	-0.026	0.002
598.590	0.247	0.083	-0.027	0.002
598.600	0.247	0.083	-0.027	0.002
598.610	0.247	0.083	-0.028	0.002
598.620	0.247	0.083	-0.028	0.003
598.630	0.246	0.083	-0.029	0.003
598.640	0.246	0.083	-0.029	0.003
598.650	0.246	0.083	-0.029	0.003
598.660	0.245	0.083	-0.030	0.003
598.670	0.245	0.083	-0.030	0.003
598.680	0.245	0.084	-0.031	0.003
598.690	0.244	0.084	-0.031	0.003
598.700	0.244	0.084	-0.032	0.003
598.710	0.244	0.084	-0.032	0.003
598.720	0.244	0.084	-0.033	0.003
598.730	0.243	0.084	-0.033	0.003
598.740	0.243	0.084	-0.033	0.003
598.750	0.243	0.084	-0.033	0.003
598.760	0.242	0.084	-0.033	0.003
598.770	0.242	0.084	-0.033	0.003
598.780	0.242	0.084	-0.033	0.003
598.790	0.241	0.084	-0.033	0.003
598.800	0.241	0.084	-0.033	0.003
598.810	0.241	0.084	-0.032	0.002
598.820	0.240	0.084	-0.032	0.002
598.830	0.240	0.084	-0.031	0.002
598.840	0.240	0.084	-0.031	0.002
598.850	0.239	0.084	-0.030	0.002
598.860	0.239	0.084	-0.030	0.002
598.870	0.239	0.084	-0.029	0.002
598.880	0.238	0.084	-0.028	0.002
598.890	0.238	0.084	-0.027	0.002
598.900	0.238	0.084	-0.026	0.002
598.910	0.238	0.084	-0.025	0.002
598.920	0.237	0.084	-0.025	0.001
598.930	0.237	0.084	-0.024	0.001
598.940	0.237	0.084	-0.023	0.001
598.950	0.237	0.084	-0.022	0.001
598.960	0.236	0.084	-0.021	0.001
598.970	0.236	0.084	-0.020	0.001
598.980	0.236	0.084	-0.018	0.001
598.990	0.236	0.084	-0.017	0.001
599.000	0.236	0.084	-0.016	0.000
599.010	0.236	0.084	-0.015	0.000
599.020	0.235	0.084	-0.013	0.000
599.030	0.235	0.084	-0.012	0.000
599.040	0.235	0.084	-0.010	-0.000
599.050	0.235	0.084	-0.009	-0.000
599.060	0.235	0.084	-0.007	-0.000
599.070	0.235	0.084	-0.006	-0.001
599.080	0.235	0.084	-0.004	-0.001
599.090	0.235	0.084	-0.002	-0.001
599.100	0.235	0.084	-0.000	-0.001
599.110	0.235	0.084	0.002	-0.001
599.120	0.235	0.084	0.004	-0.001
599.130	0.235	0.084	0.006	-0.001
599.140	0.235	0.084	0.008	-0.002
599.150	0.235	0.084	0.010	-0.002
599.160	0.235	0.084	0.012	-0.002
599.170	0.235	0.084	0.014	-0.002
599.180	0.236	0.084	0.016	-0.002
599.190	0.236	0.084	0.018	-0.002
599.200	0.236	0.084	0.020	-0.002
599.210	0.236	0.084	0.021	-0.003
599.220	0.236	0.084	0.023	-0.003
599.230	0.237	0.084	0.024	-0.003
599.240	0.237	0.084	0.025	-0.003
599.250	0.237	0.084	0.027	-0.003
599.260	0.237	0.084	0.028	-0.003
599.270	0.238	0.084	0.029	-0.003
599.280	0.238	0.084	0.030	-0.003
599.290	0.238	0.084	0.030	-0.003
599.300	0.238	0.084	0.031	-0.004
599.310	0.239	0.084	0.032	-0.004
599.320	0.239	0.084	0.033	-0.004
599.330	0.239	0.084	0.034	-0.004
599.340	0.240	0.084	0.034	-0.004
599.350	0.240	0.083	0.035	-0.004
599.360	0.241	0.083	0.036	-0.004
599.370	0.241	0.083	0.036	-0.004
599.380	0.241	0.083	0.037	-0.004
599.390	0.242	0.083	0.037	-0.004
599.400	0.242	0.083	0.037	-0.004
599.410	0.242	0.083	0.038	-0.004
599.420	0.243	0.083	0.038	-0.004
599.430	0.243	0.083	0.038	-0.004
599.440	0.243	0.083	0.038	-0.004
599.450	0.244	0.083	0.038	-0.004
599.460	0.244	0.083	0.038	-0.004
599.470	0.245	0.083	0.038	-0.004
599.480	0.245	0.083	0.038	-0.004
599.490	0.245	0.083	0.038	-0.004
599.500	0.246	0.083	0.038	-0.004
599.510	0.246	0.083	0.038	-0.004
599.520	0.247	0.083	0.039	-0.004
599.530	0.247	0.083	0.039	-0.003
599.540	0.247	0.083	0.039	-0.003
599.550	0.248	0.083	0.039	-0.003
599.560	0.248	0.083	0.040	-0.003
599.570	0.248	0.083	0.040	-0.003
599.580	0.249	0.083	0.040	-0.003
599.590	0.249	0.083	0.040	-0.003
599.600	0.250	0.083	0.040	-0.003
599.610	0.250	0.083	0.040	-0.003
599.620	0.250	0.082	0.040	-0.002
599.630	0.251	0.082	0.039	-0.002
599.640	0.251	0.082	0.039	-0.002
599.650	0.252	0.082	0.039	-0.002
599.660	0.252	0.082	0.038	-0.002
599.670	0.252	0.082	0.037	-0.002
599.680	0.253	0.082	0.037	-0.001
599.690	0.253	0.082	0.036	-0.001
599.700	0.254	0.082	0.035	-0.001
599.710	0.254	0.082	0.035	-0.001
599.720	0.254	0.082	0.034	-0.001
599.730	0.255	0.082	0.033	-0.000
599.740	0.255	0.082	0.032	-0.000
599.750	0.255	0.082	0.032	-0.000
599.760	0.256	0.082	0.031	0.000
599.770	0.256	0.082	0.030	0.000
599.780	0.256	0.082	0.029	0.001
599.790	0.256	0.082	0.029	0.001
599.800	0.257	0.082	0.028	0.001
599.810	0.257	0.082	0.027	0.001
599.820	0.257	0.082	0.026	0.002
599.830	0.257	0.082	0.026	0.002
599.840	0.258	0.082	0.025	0.002
599.850	0.258	0.082	0.024	0.002
599.860	0.258	0.082	0.023	0.003
599.870	0.258	0.082	0.023	0.003
599.880	0.259	0.083	0.022	0.003
599.890	0.259	0.083	0.021	0.003
599.900	0.259	0.083	0.020	0.004
599.910	0.259	0.083	0.019	0.004
599.920	0.259	0.083	0.018	0.004
599.930	0.260	0.083	0.017	0.004
599.940	0.260	0.083	0.015	0.005
599.950	0.260	0.083	0.014	0.005
599.960	0.260	0.083	0.013	0.005
599.970	0.260	0.083	0.011	0.006
599.980	0.260	0.083	0.009	0.006
599.990	0.260	0.083	0.008	0.006
600.000	0.260	0.083	0.006	0.006
600.010	0.261	0.083	0.004	0.007
600.020	0.261	0.083	0.002	0.007
600.030	0.261	0.083	0.000	0.007
600.040	0.261	0.083	-0.002	0.007
600.050	0.261	0.083	-0.003	0.008
600.060	0.260	0.084	-0.005	0.008
600.070	0.260	0.084	-0.007	0.008
600.080	0.260	0.084	-0.009	0.008
600.090	0.260	0.084	-0.011	0.009
600.100	0.260	0.084	-0.013	0.009
600.110	0.260	0.084	-0.014	0.009
600.120	0.260	0.084	-0.016	0.009
600.130	0.260	0.084	-0.018	0.009
600.140	0.259	0.084	-0.019	0.010
600.150	0.259	0.084	-0.021	0.010
600.160	0.259	0.084	-0.022	0.010
600.170	0.259	0.085	-0.024	0.010
600.180	0.259	0.085	-0.025	0.010
600.190	0.258	0.085	-0.026	0.011
600.200	0.258	0.085	-0.028	0.011
600.210	0.258	0.085	-0.029	0.011
600.220	0.257	0.085	-0.030	0.011
600.230	0.257	0.085	-0.031	0.011
600.240	0.257	0.085	-0.032	0.011
600.250	0.257	0.085	-0.032	0.011
600.260	0.256	0.085	-0.033	0.011
600.270	0.256	0.086	-0.034	0.012
600.280	0.256	0.086	-0.035	0.012
600.290	0.255	0.086	-0.035	0.012
600.300	0.255	0.086	-0.036	0.012
600.310	0.254	0.086	-0.036	0.012
600.320	0.254	0.086	-0.037	0.012
600.330	0.254	0.086	-0.037	0.012
600.340	0.253	0.086	-0.037	0.012
600.350	0.253	0.087	-0.038	0.012
600.360	0.253	0.087	-0.038	0.012
600.370	0.252	0.087	-0.038	0.012
600.380	0.252	0.087	-0.038	0.012
600.390	0.251	0.087	-0.038	0.012
600.400	0.251	0.087	-0.039	0.012
600.410	0.251	0.087	-0.039	0.012
600.420	0.250	0.087	-0.038	0.012
600.430	0.250	0.088	-0.038	0.012
600.440	0.250	0.088	-0.038	0.012
600.450	0.249	0.088	-0.038	0.011
600.460	0.249	0.088	-0.037	0.011
600.470	0.248	0.088	-0.037	0.011
600.480	0.248	0.088	-0.036	0.011
600.490	0.248	0.088	-0.035	0.011
600.500	0.247	0.088	-0.034	0.011
600.510	0.247	0.088	-0.034	0.011
600.520	0.247	0.089	-0.033	0.011
600.530	0.246	0.089	-0.031	0.010
600.540	0.246	0.089	-0.030	0.010
600.550	0.246	0.089	-0.029	0.010
600.560	0.245	0.089	-0.028	0.010
600.570	0.245	0.089	-0.027	0.010
600.580	0.245	0.089	-0.025	0.009
600.590	0.245	0.089	-0.024	0.009
600.600	0.244	0.089	-0.023	0.009
600.610	0.244	0.089	-0.022	0.009
600.620	0.244	0.089	-0.021	0.008
600.630	0.244	0.090	-0.019	0.008
600.640	0.244	0.090	-0.018	0.008
600.650	0.243	0.090	-0.017	0.008
600.660	0.243	0.090	-0.016	0.007
600.670	0.243	0.090	-0.015	0.007
600.680	0.243	0.090	-0.014	0.007
600.690	0.243	0.090	-0.013	0.007
600.700	0.243	0.090	-0.012	0.006
600.710	0.243	0.090	-0.010	0.006
600.720	0.243	0.090	-0.009	0.006
600.730	0.242	0.090	-0.008	0.005
600.740	0.242	0.090	-0.007	0.005
600.750	0.242	0.090	-0.006	0.005
600.760	0.242	0.090	-0.005	0.004
600.770	0.242	0.090	-0.003	0.004
600.780	0.242	0.090	-0.002	0.004
600.790	0.242	0.091	-0.001	0.004
600.800	0.242	0.091	0.000	0.003
600.810	0.242	0.091	0.002	0.003
600.820	0.242	0.091	0.003	0.003
600.830	0.242	0.091	0.004	0.002
600.840	0.242	0.091	0.005	0.002
600.850	0.242	0.091	0.007	0.002
600.860	0.242	0.091	0.008	0.001
600.870	0.243	0.091	0.009	0.001
600.880	0.243	0.091	0.010	0.001
600.890	0.243	0.091	0.012	0.000
600.900	0.243	0.091	0.013	0.000
600.910	0.243	0.091	0.014	-0.000
600.920	0.243	0.091	0.015	-0.001
600.930	0.243	0.091	0.016	-0.001
600.940	0.243	0.091	0.017	-0.001
600.950	0.244	0.091	0.018	-0.001
600.960	0.244	0.091	0.019	-0.002
600.970	0.244	0.091	0.020	-0.002
600.980	0.244	0.091	0.020	-0.002
600.990	0.244	0.091	0.021	-0.003
601.000	0.245	0.091	0.022	-0.003
601.010	0.245	0.091	0.022	-0.003
601.020	0.245	0.090	0.023	-0.003
601.030	0.245	0.090	0.024	-0.004
601.040	0.246	0.090	0.024	-0.004
601.050	0.246	0.090	0.025	-0.004
601.060	0.246	0.090	0.025	-0.005
601.070	0.246	0.090	0.025	-0.005
601.080	0.247	0.090	0.026	-0.005
601.090	0.247	0.090	0.026	-0.005
601.100	0.247	0.090	0.026	-0.005
601.110	0.247	0.090	0.026	-0.006
601.120	0.248	0.090	0.026	-0.006
601.130	0.248	0.090	0.026	-0.006
