# t	x1	x2	dx1	dx2
66.660	0.561	0.262	0.047	-0.264
66.670	0.562	0.259	0.052	-0.267
66.680	0.562	0.256	0.057	-0.269
66.690	0.563	0.254	0.061	-0.272
66.700	0.563	0.251	0.064	-0.274
66.710	0.564	0.248	0.067	-0.277
66.720	0.565	0.245	0.069	-0.279
66.730	0.565	0.242	0.070	-0.281
66.740	0.566	0.240	0.071	-0.283
66.750	0.567	0.237	0.071	-0.285
66.760	0.568	0.234	0.070	-0.286
66.770	0.568	0.231	0.069	-0.288
66.780	0.569	0.228	0.067	-0.289
66.790	0.570	0.225	0.065	-0.291
66.800	0.570	0.222	0.062	-0.292
66.810	0.571	0.219	0.058	-0.293
66.820	0.571	0.217	0.054	-0.294
66.830	0.572	0.214	0.050	-0.294
66.840	0.572	0.211	0.045	-0.295
66.850	0.573	0.208	0.040	-0.296
66.860	0.573	0.205	0.034	-0.296
66.870	0.574	0.202	0.028	-0.296
66.880	0.574	0.199	0.023	-0.296
66.890	0.574	0.196	0.017	-0.296
66.900	0.574	0.193	0.010	-0.296
66.910	0.574	0.190	0.004	-0.296
66.920	0.574	0.187	-0.003	-0.295
66.930	0.574	0.184	-0.009	-0.295
66.940	0.574	0.181	-0.016	-0.294
66.950	0.574	0.178	-0.023	-0.293
66.960	0.574	0.175	-0.030	-0.293
66.970	0.573	0.172	-0.038	-0.292
66.980	0.573	0.169	-0.045	-0.290
66.990	0.572	0.166	-0.053	-0.289
67.000	0.572	0.164	-0.061	-0.288
67.010	0.571	0.161	-0.069	-0.286
67.020	0.570	0.158	-0.077	-0.285
67.030	0.570	0.155	-0.086	-0.283
67.040	0.569	0.152	-0.094	-0.281
67.050	0.568	0.149	-0.103	-0.279
67.060	0.567	0.147	-0.112	-0.277
67.070	0.565	0.144	-0.122	-0.275
67.080	0.564	0.141	-0.132	-0.273
67.090	0.563	0.138	-0.142	-0.271
67.100	0.561	0.136	-0.153	-0.268
67.110	0.560	0.133	-0.164	-0.266
67.120	0.558	0.130	-0.175	-0.263
67.130	0.556	0.128	-0.186	-0.261
67.140	0.554	0.125	-0.197	-0.258
67.150	0.552	0.123	-0.208	-0.255
67.160	0.550	0.120	-0.219	-0.252
67.170	0.548	0.118	-0.231	-0.249
67.180	0.546	0.115	-0.242	-0.246
67.190	0.543	0.113	-0.253	-0.243
67.200	0.541	0.110	-0.264	-0.240
67.210	0.538	0.108	-0.275	-0.237
67.220	0.535	0.105	-0.286	-0.233
67.230	0.532	0.103	-0.296	-0.230
67.240	0.529	0.101	-0.306	-0.227
67.250	0.526	0.099	-0.316	-0.223
67.260	0.523	0.096	-0.326	-0.220
67.270	0.520	0.094	-0.336	-0.216
67.280	0.516	0.092	-0.345	-0.213
67.290	0.513	0.090	-0.354	-0.209
67.300	0.509	0.088	-0.363	-0.205
67.310	0.505	0.086	-0.371	-0.202
67.320	0.502	0.084	-0.379	-0.198
67.330	0.498	0.082	-0.387	-0.194
67.340	0.494	0.080	-0.395	-0.190
67.350	0.490	0.078	-0.402	-0.186
67.360	0.486	0.076	-0.409	-0.183
67.370	0.482	0.074	-0.415	-0.179
67.380	0.477	0.073	-0.422	-0.175
67.390	0.473	0.071	-0.428	-0.171
67.400	0.469	0.069	-0.434	-0.167
67.410	0.464	0.068	-0.440	-0.163
67.420	0.460	0.066	-0.446	-0.159
67.430	0.456	0.064	-0.451	-0.155
67.440	0.451	0.063	-0.457	-0.152
67.450	0.446	0.061	-0.461	-0.148
67.460	0.442	0.060	-0.466	-0.144
67.470	0.437	0.059	-0.470	-0.140
67.480	0.432	0.057	-0.474	-0.136
67.490	0.428	0.056	-0.478	-0.132
67.500	0.423	0.054	-0.481	-0.128
67.510	0.418	0.053	-0.483	-0.125
67.520	0.413	0.052	-0.486	-0.121
67.530	0.408	0.051	-0.487	-0.117
67.540	0.403	0.050	-0.488	-0.113
67.550	0.399	0.049	-0.489	-0.109
67.560	0.394	0.047	-0.489	-0.106
67.570	0.389	0.046	-0.488	-0.102
67.580	0.384	0.045	-0.487	-0.098
67.590	0.379	0.044	-0.486	-0.095
67.600	0.374	0.044	-0.483	-0.091
67.610	0.369	0.043	-0.480	-0.088
67.620	0.365	0.042	-0.476	-0.084
67.630	0.360	0.041	-0.472	-0.081
67.640	0.355	0.040	-0.466	-0.077
67.650	0.350	0.039	-0.460	-0.074
67.660	0.346	0.039	-0.454	-0.070
67.670	0.341	0.038	-0.446	-0.067
67.680	0.337	0.037	-0.438	-0.064
67.690	0.333	0.037	-0.430	-0.060
67.700	0.328	0.036	-0.421	-0.057
67.710	0.324	0.036	-0.411	-0.054
67.720	0.320	0.035	-0.401	-0.051
67.730	0.316	0.035	-0.391	-0.048
67.740	0.312	0.034	-0.380	-0.044
67.750	0.309	0.034	-0.368	-0.041
67.760	0.305	0.033	-0.357	-0.038
67.770	0.301	0.033	-0.344	-0.035
67.780	0.298	0.033	-0.332	-0.032
67.790	0.295	0.032	-0.319	-0.029
67.800	0.292	0.032	-0.305	-0.027
67.810	0.289	0.032	-0.292	-0.024
67.820	0.286	0.032	-0.278	-0.021
67.830	0.283	0.031	-0.263	-0.018
67.840	0.281	0.031	-0.249	-0.015
67.850	0.278	0.031	-0.234	-0.013
67.860	0.276	0.031	-0.219	-0.010
67.870	0.274	0.031	-0.204	-0.007
67.880	0.272	0.031	-0.188	-0.005
67.890	0.270	0.031	-0.172	-0.002
67.900	0.268	0.031	-0.157	0.001
67.910	0.267	0.031	-0.141	0.003
67.920	0.266	0.031	-0.125	0.006
67.930	0.264	0.031	-0.109	0.008
67.940	0.263	0.031	-0.093	0.011
67.950	0.263	0.031	-0.076	0.013
67.960	0.262	0.031	-0.060	0.016
67.970	0.261	0.031	-0.043	0.018
67.980	0.261	0.032	-0.026	0.021
67.990	0.261	0.032	-0.009	0.023
68.000	0.261	0.032	0.009	0.026
68.010	0.261	0.032	0.027	0.028
68.020	0.261	0.033	0.044	0.030
68.030	0.262	0.033	0.063	0.033
68.040	0.263	0.033	0.081	0.035
68.050	0.263	0.034	0.099	0.038
68.060	0.265	0.034	0.117	0.040
68.070	0.266	0.034	0.135	0.042
68.080	0.267	0.035	0.154	0.045
68.090	0.269	0.035	0.172	0.047
68.100	0.271	0.036	0.190	0.050
68.110	0.273	0.036	0.208	0.052
68.120	0.275	0.037	0.225	0.054
68.130	0.277	0.037	0.243	0.057
68.140	0.280	0.038	0.260	0.059
68.150	0.282	0.039	0.276	0.062
68.160	0.285	0.039	0.293	0.064
68.170	0.288	0.040	0.308	0.067
68.180	0.291	0.041	0.324	0.069
68.190	0.295	0.041	0.338	0.072
68.200	0.298	0.042	0.353	0.074
68.210	0.302	0.043	0.366	0.077
68.220	0.306	0.044	0.379	0.079
68.230	0.309	0.044	0.391	0.082
68.240	0.313	0.045	0.402	0.085
68.250	0.317	0.046	0.413	0.087
68.260	0.322	0.047	0.422	0.090
68.270	0.326	0.048	0.431	0.093
68.280	0.330	0.049	0.439	0.095
68.290	0.335	0.050	0.447	0.098
68.300	0.339	0.051	0.454	0.101
68.310	0.344	0.052	0.460	0.104
68.320	0.349	0.053	0.466	0.106
68.330	0.353	0.054	0.472	0.109
68.340	0.358	0.055	0.476	0.112
68.350	0.363	0.056	0.480	0.115
68.360	0.368	0.057	0.484	0.118
68.370	0.372	0.058	0.487	0.121
68.380	0.377	0.060	0.489	0.124
68.390	0.382	0.061	0.491	0.127
68.400	0.387	0.062	0.492	0.130
68.410	0.392	0.064	0.493	0.133
68.420	0.397	0.065	0.493	0.136
68.430	0.402	0.066	0.493	0.139
68.440	0.407	0.068	0.493	0.142
68.450	0.412	0.069	0.492	0.145
68.460	0.417	0.071	0.490	0.148
68.470	0.422	0.072	0.489	0.151
68.480	0.426	0.074	0.487	0.154
68.490	0.431	0.075	0.484	0.157
68.500	0.436	0.077	0.481	0.160
68.510	0.441	0.078	0.478	0.163
68.520	0.446	0.080	0.475	0.166
68.530	0.450	0.082	0.472	0.169
68.540	0.455	0.083	0.468	0.173
68.550	0.460	0.085	0.465	0.176
68.560	0.464	0.087	0.461	0.179
68.570	0.469	0.089	0.457	0.182
68.580	0.473	0.091	0.453	0.185
68.590	0.478	0.092	0.449	0.188
68.600	0.482	0.094	0.444	0.191
68.610	0.487	0.096	0.439	0.194
68.620	0.491	0.098	0.433	0.197
68.630	0.496	0.100	0.427	0.200
68.640	0.500	0.102	0.420	0.203
68.650	0.504	0.104	0.413	0.205
68.660	0.508	0.106	0.405	0.208
68.670	0.512	0.108	0.397	0.211
68.680	0.516	0.110	0.388	0.214
68.690	0.520	0.113	0.379	0.217
68.700	0.524	0.115	0.369	0.219
68.710	0.527	0.117	0.359	0.222
68.720	0.531	0.119	0.348	0.225
68.730	0.534	0.122	0.337	0.227
68.740	0.537	0.124	0.326	0.230
68.750	0.541	0.126	0.314	0.232
68.760	0.544	0.128	0.301	0.235
68.770	0.547	0.131	0.289	0.237
68.780	0.549	0.133	0.276	0.240
68.790	0.552	0.136	0.263	0.242
68.800	0.555	0.138	0.249	0.244
68.810	0.557	0.141	0.236	0.246
68.820	0.559	0.143	0.222	0.248
68.830	0.562	0.145	0.209	0.250
68.840	0.564	0.148	0.195	0.252
68.850	0.565	0.151	0.182	0.254
68.860	0.567	0.153	0.168	0.256
68.870	0.569	0.156	0.155	0.258
68.880	0.570	0.158	0.142	0.259
68.890	0.572	0.161	0.130	0.261
68.900	0.573	0.163	0.118	0.262
68.910	0.574	0.166	0.106	0.264
68.920	0.575	0.169	0.095	0.265
68.930	0.576	0.171	0.084	0.266
68.940	0.577	0.174	0.074	0.267
68.950	0.577	0.177	0.064	0.268
68.960	0.578	0.179	0.055	0.269
68.970	0.579	0.182	0.047	0.269
68.980	0.579	0.185	0.039	0.270
68.990	0.579	0.187	0.032	0.271
69.000	0.580	0.190	0.026	0.271
69.010	0.580	0.193	0.020	0.271
69.020	0.580	0.196	0.015	0.271
69.030	0.580	0.198	0.011	0.271
69.040	0.580	0.201	0.007	0.271
69.050	0.580	0.204	0.004	0.271
69.060	0.580	0.206	0.000	0.271
69.070	0.580	0.209	-0.003	0.270
69.080	0.580	0.212	-0.005	0.270
69.090	0.580	0.215	-0.008	0.269
69.100	0.580	0.217	-0.011	0.268
69.110	0.580	0.220	-0.014	0.268
69.120	0.580	0.223	-0.018	0.267
69.130	0.580	0.225	-0.021	0.266
69.140	0.579	0.228	-0.024	0.264
69.150	0.579	0.231	-0.027	0.263
69.160	0.579	0.233	-0.030	0.262
69.170	0.579	0.236	-0.032	0.260
69.180	0.578	0.238	-0.034	0.258
69.190	0.578	0.241	-0.036	0.257
69.200	0.578	0.244	-0.037	0.255
69.210	0.577	0.246	-0.037	0.253
69.220	0.577	0.249	-0.037	0.250
69.230	0.576	0.251	-0.035	0.248
69.240	0.576	0.254	-0.033	0.246
69.250	0.576	0.256	-0.031	0.243
69.260	0.575	0.258	-0.027	0.241
69.270	0.575	0.261	-0.024	0.238
69.280	0.575	0.263	-0.020	0.235
69.290	0.575	0.265	-0.016	0.233
69.300	0.575	0.268	-0.012	0.230
69.310	0.575	0.270	-0.008	0.226
69.320	0.574	0.272	-0.004	0.223
69.330	0.574	0.275	0.001	0.220
69.340	0.575	0.277	0.005	0.217
69.350	0.575	0.279	0.010	0.213
69.360	0.575	0.281	0.015	0.210
69.370	0.575	0.283	0.020	0.206
69.380	0.575	0.285	0.025	0.202
69.390	0.575	0.287	0.031	0.199
69.400	0.576	0.289	0.037	0.195
69.410	0.576	0.291	0.043	0.191
69.420	0.577	0.293	0.050	0.187
69.430	0.577	0.295	0.056	0.183
69.440	0.578	0.297	0.063	0.179
69.450	0.578	0.298	0.069	0.174
69.460	0.579	0.300	0.076	0.170
69.470	0.580	0.302	0.083	0.166
69.480	0.581	0.303	0.089	0.161
69.490	0.582	0.305	0.096	0.157
69.500	0.583	0.306	0.102	0.152
69.510	0.584	0.308	0.108	0.148
69.520	0.585	0.309	0.113	0.143
69.530	0.586	0.311	0.119	0.138
69.540	0.587	0.312	0.124	0.134
69.550	0.588	0.314	0.129	0.129
69.560	0.590	0.315	0.134	0.124
69.570	0.591	0.316	0.139	0.120
69.580	0.593	0.317	0.144	0.115
69.590	0.594	0.318	0.148	0.110
69.600	0.595	0.319	0.152	0.105
69.610	0.597	0.320	0.156	0.100
69.620	0.599	0.321	0.160	0.095
69.630	0.600	0.322	0.163	0.090
69.640	0.602	0.323	0.166	0.085
69.650	0.604	0.324	0.169	0.080
69.660	0.605	0.325	0.172	0.075
69.670	0.607	0.326	0.174	0.070
69.680	0.609	0.326	0.177	0.065
69.690	0.611	0.327	0.179	0.060
69.700	0.612	0.327	0.180	0.056
69.710	0.614	0.328	0.182	0.051
69.720	0.616	0.328	0.184	0.046
69.730	0.618	0.329	0.186	0.041
69.740	0.620	0.329	0.187	0.036
69.750	0.622	0.330	0.189	0.031
69.760	0.623	0.330	0.191	0.026
69.770	0.625	0.330	0.192	0.021
69.780	0.627	0.330	0.193	0.016
69.790	0.629	0.330	0.194	0.011
69.800	0.631	0.331	0.195	0.006
69.810	0.633	0.331	0.195	0.002
69.820	0.635	0.331	0.195	-0.003
69.830	0.637	0.330	0.194	-0.008
69.840	0.639	0.330	0.193	-0.013
69.850	0.641	0.330	0.192	-0.017
69.860	0.643	0.330	0.191	-0.022
69.870	0.645	0.330	0.189	-0.027
69.880	0.647	0.329	0.186	-0.031
69.890	0.648	0.329	0.184	-0.036
69.900	0.650	0.329	0.181	-0.040
69.910	0.652	0.328	0.178	-0.045
69.920	0.654	0.328	0.174	-0.049
69.930	0.656	0.327	0.171	-0.053
69.940	0.657	0.327	0.167	-0.058
69.950	0.659	0.326	0.163	-0.062
69.960	0.661	0.326	0.160	-0.066
69.970	0.662	0.325	0.156	-0.070
69.980	0.664	0.324	0.152	-0.074
69.990	0.665	0.323	0.147	-0.078
70.000	0.667	0.323	0.143	-0.082
70.010	0.668	0.322	0.139	-0.086
70.020	0.669	0.321	0.134	-0.090
70.030	0.671	0.320	0.130	-0.094
70.040	0.672	0.319	0.125	-0.098
70.050	0.673	0.318	0.120	-0.102
70.060	0.674	0.317	0.115	-0.105
70.070	0.675	0.316	0.110	-0.109
70.080	0.677	0.315	0.105	-0.112
70.090	0.678	0.314	0.099	-0.116
70.100	0.679	0.312	0.094	-0.119
70.110	0.679	0.311	0.088	-0.122
70.120	0.680	0.310	0.083	-0.126
70.130	0.681	0.309	0.077	-0.129
70.140	0.682	0.307	0.071	-0.132
70.150	0.683	0.306	0.064	-0.135
70.160	0.683	0.305	0.058	-0.138
70.170	0.684	0.303	0.051	-0.141
70.180	0.684	0.302	0.044	-0.144
70.190	0.685	0.300	0.037	-0.147
70.200	0.685	0.299	0.029	-0.149
70.210	0.685	0.297	0.021	-0.152
70.220	0.685	0.296	0.013	-0.155
70.230	0.685	0.294	0.004	-0.157
70.240	0.685	0.293	-0.005	-0.160
70.250	0.685	0.291	-0.015	-0.162
70.260	0.685	0.290	-0.025	-0.164
70.270	0.685	0.288	-0.036	-0.167
70.280	0.684	0.286	-0.047	-0.169
70.290	0.684	0.285	-0.058	-0.171
70.300	0.683	0.283	-0.070	-0.173
70.310	0.682	0.281	-0.082	-0.175
70.320	0.682	0.279	-0.095	-0.177
70.330	0.681	0.278	-0.107	-0.179
70.340	0.679	0.276	-0.120	-0.181
70.350	0.678	0.274	-0.133	-0.182
70.360	0.677	0.272	-0.146	-0.184
70.370	0.675	0.270	-0.159	-0.186
70.380	0.674	0.268	-0.171	-0.187
70.390	0.672	0.267	-0.184	-0.189
70.400	0.670	0.265	-0.197	-0.190
70.410	0.668	0.263	-0.210	-0.192
70.420	0.666	0.261	-0.223	-0.193
70.430	0.663	0.259	-0.235	-0.194
70.440	0.661	0.257	-0.248	-0.196
70.450	0.659	0.255	-0.260	-0.197
70.460	0.656	0.253	-0.272	-0.198
70.470	0.653	0.251	-0.283	-0.199
70.480	0.650	0.249	-0.295	-0.200
70.490	0.647	0.247	-0.306	-0.201
70.500	0.644	0.245	-0.317	-0.202
70.510	0.641	0.243	-0.328	-0.203
70.520	0.637	0.241	-0.338	-0.204
70.530	0.634	0.239	-0.348	-0.205
70.540	0.630	0.237	-0.357	-0.206
70.550	0.627	0.235	-0.366	-0.207
70.560	0.623	0.233	-0.374	-0.208
70.570	0.619	0.231	-0.382	-0.208
70.580	0.616	0.228	-0.390	-0.209
70.590	0.612	0.226	-0.397	-0.210
70.600	0.608	0.224	-0.403	-0.211
70.610	0.604	0.222	-0.409	-0.211
70.620	0.599	0.220	-0.415	-0.212
70.630	0.595	0.218	-0.421	-0.212
70.640	0.591	0.216	-0.426	-0.213
70.650	0.587	0.214	-0.430	-0.213
70.660	0.582	0.212	-0.435	-0.214
70.670	0.578	0.209	-0.439	-0.214
70.680	0.574	0.207	-0.443	-0.215
70.690	0.569	0.205	-0.446	-0.215
70.700	0.565	0.203	-0.449	-0.216
70.710	0.560	0.201	-0.452	-0.216
70.720	0.556	0.199	-0.455	-0.216
70.730	0.551	0.196	-0.457	-0.217
70.740	0.546	0.194	-0.460	-0.217
70.750	0.542	0.192	-0.462	-0.217
70.760	0.537	0.190	-0.463	-0.218
70.770	0.533	0.188	-0.465	-0.218
70.780	0.528	0.186	-0.466	-0.218
70.790	0.523	0.183	-0.467	-0.218
70.800	0.519	0.181	-0.468	-0.218
70.810	0.514	0.179	-0.469	-0.218
70.820	0.509	0.177	-0.469	-0.218
70.830	0.504	0.175	-0.470	-0.219
70.840	0.500	0.172	-0.470	-0.219
70.850	0.495	0.170	-0.470	-0.219
70.860	0.490	0.168	-0.469	-0.219
70.870	0.486	0.166	-0.469	-0.219
70.880	0.481	0.164	-0.467	-0.219
70.890	0.476	0.162	-0.466	-0.218
70.900	0.472	0.159	-0.463	-0.218
70.910	0.467	0.157	-0.461	-0.218
70.920	0.463	0.155	-0.458	-0.218
70.930	0.458	0.153	-0.455	-0.218
70.940	0.453	0.151	-0.451	-0.218
70.950	0.449	0.148	-0.448	-0.217
70.960	0.444	0.146	-0.444	-0.217
70.970	0.440	0.144	-0.440	-0.217
70.980	0.436	0.142	-0.437	-0.217
70.990	0.431	0.140	-0.433	-0.216
71.000	0.427	0.138	-0.429	-0.216
71.010	0.423	0.136	-0.425	-0.215
71.020	0.418	0.133	-0.421	-0.215
71.030	0.414	0.131	-0.418	-0.215
71.040	0.410	0.129	-0.414	-0.214
71.050	0.406	0.127	-0.411	-0.214
71.060	0.402	0.125	-0.407	-0.213
71.070	0.398	0.123	-0.404	-0.212
71.080	0.393	0.121	-0.400	-0.212
71.090	0.389	0.118	-0.397	-0.211
71.100	0.386	0.116	-0.393	-0.211
71.110	0.382	0.114	-0.390	-0.210
71.120	0.378	0.112	-0.387	-0.209
71.130	0.374	0.110	-0.383	-0.208
71.140	0.370	0.108	-0.379	-0.208
71.150	0.367	0.106	-0.375	-0.207
71.160	0.363	0.104	-0.371	-0.206
71.170	0.359	0.102	-0.367	-0.205
71.180	0.356	0.100	-0.362	-0.204
71.190	0.352	0.098	-0.357	-0.203
71.200	0.349	0.096	-0.351	-0.202
71.210	0.345	0.094	-0.345	-0.201
71.220	0.342	0.092	-0.338	-0.200
71.230	0.338	0.090	-0.331	-0.199
71.240	0.335	0.088	-0.324	-0.198
71.250	0.332	0.086	-0.317	-0.196
71.260	0.329	0.084	-0.310	-0.195
71.270	0.326	0.082	-0.303	-0.194
71.280	0.323	0.080	-0.295	-0.193
71.290	0.320	0.078	-0.288	-0.191
71.300	0.317	0.076	-0.280	-0.190
71.310	0.314	0.074	-0.272	-0.188
71.320	0.311	0.072	-0.265	-0.187
71.330	0.309	0.070	-0.257	-0.186
71.340	0.306	0.069	-0.250	-0.184
71.350	0.304	0.067	-0.242	-0.182
71.360	0.301	0.065	-0.235	-0.181
71.370	0.299	0.063	-0.227	-0.179
71.380	0.297	0.061	-0.220	-0.177
71.390	0.295	0.060	-0.212	-0.176
71.400	0.293	0.058	-0.205	-0.174
71.410	0.291	0.056	-0.197	-0.172
71.420	0.289	0.054	-0.190	-0.170
71.430	0.287	0.053	-0.183	-0.168
71.440	0.285	0.051	-0.175	-0.166
71.450	0.283	0.049	-0.168	-0.164
71.460	0.282	0.048	-0.160	-0.162
71.470	0.280	0.046	-0.153	-0.160
71.480	0.279	0.045	-0.145	-0.158
71.490	0.277	0.043	-0.138	-0.156
71.500	0.276	0.041	-0.131	-0.153
71.510	0.275	0.040	-0.124	-0.151
71.520	0.273	0.038	-0.118	-0.149
71.530	0.272	0.037	-0.111	-0.146
71.540	0.271	0.035	-0.105	-0.144
71.550	0.270	0.034	-0.098	-0.142
71.560	0.269	0.033	-0.092	-0.139
71.570	0.268	0.031	-0.086	-0.136
71.580	0.268	0.030	-0.080	-0.134
71.590	0.267	0.029	-0.074	-0.131
71.600	0.266	0.027	-0.068	-0.128
71.610	0.265	0.026	-0.062	-0.126
71.620	0.265	0.025	-0.055	-0.123
71.630	0.264	0.024	-0.049	-0.120
71.640	0.264	0.022	-0.043	-0.117
71.650	0.263	0.021	-0.037	-0.114
71.660	0.263	0.020	-0.031	-0.111
71.670	0.263	0.019	-0.025	-0.108
71.680	0.263	0.018	-0.019	-0.105
71.690	0.262	0.017	-0.013	-0.102
71.700	0.262	0.016	-0.008	-0.099
71.710	0.262	0.015	-0.003	-0.096
71.720	0.262	0.014	0.002	-0.093
71.730	0.262	0.013	0.006	-0.089
71.740	0.262	0.012	0.010	-0.086
71.750	0.262	0.011	0.014	-0.083
71.760	0.263	0.010	0.017	-0.079
71.770	0.263	0.010	0.020	-0.076
71.780	0.263	0.009	0.023	-0.073
71.790	0.263	0.008	0.025	-0.069
71.800	0.264	0.008	0.028	-0.066
71.810	0.264	0.007	0.031	-0.062
71.820	0.264	0.006	0.034	-0.059
71.830	0.265	0.006	0.037	-0.055
71.840	0.265	0.005	0.040	-0.051
71.850	0.265	0.005	0.043	-0.048
71.860	0.266	0.004	0.046	-0.044
71.870	0.266	0.004	0.049	-0.040
71.880	0.267	0.003	0.053	-0.037
71.890	0.267	0.003	0.056	-0.033
71.900	0.268	0.003	0.060	-0.029
71.910	0.268	0.003	0.063	-0.025
71.920	0.269	0.002	0.066	-0.022
71.930	0.270	0.002	0.069	-0.018
71.940	0.271	0.002	0.072	-0.014
71.950	0.271	0.002	0.075	-0.010
71.960	0.272	0.002	0.077	-0.006
71.970	0.273	0.002	0.080	-0.002
71.980	0.274	0.002	0.082	0.002
71.990	0.274	0.002	0.085	0.006
72.000	0.275	0.002	0.087	0.009
72.010	0.276	0.002	0.089	0.013
72.020	0.277	0.002	0.092	0.017
72.030	0.278	0.002	0.094	0.021
72.040	0.279	0.003	0.097	0.025
72.050	0.280	0.003	0.099	0.029
72.060	0.281	0.003	0.102	0.033
72.070	0.282	0.003	0.105	0.037
72.080	0.283	0.004	0.107	0.041
72.090	0.284	0.004	0.110	0.045
72.100	0.285	0.005	0.113	0.049
72.110	0.286	0.005	0.115	0.053
72.120	0.288	0.006	0.117	0.057
72.130	0.289	0.006	0.120	0.061
72.140	0.290	0.007	0.121	0.065
72.150	0.291	0.008	0.123	0.068
72.160	0.292	0.008	0.124	0.072
72.170	0.294	0.009	0.125	0.076
72.180	0.295	0.010	0.126	0.080
72.190	0.296	0.011	0.127	0.084
72.200	0.297	0.012	0.127	0.088
72.210	0.299	0.012	0.127	0.092
72.220	0.300	0.013	0.127	0.095
72.230	0.301	0.014	0.126	0.099
72.240	0.302	0.015	0.126	0.103
72.250	0.304	0.016	0.125	0.107
72.260	0.305	0.018	0.124	0.110
72.270	0.306	0.019	0.122	0.114
72.280	0.307	0.020	0.121	0.118
72.290	0.309	0.021	0.119	0.121
72.300	0.310	0.022	0.118	0.125
72.310	0.311	0.023	0.116	0.128
72.320	0.312	0.025	0.115	0.132
72.330	0.313	0.026	0.113	0.135
72.340	0.314	0.027	0.112	0.139
72.350	0.316	0.029	0.111	0.142
72.360	0.317	0.030	0.110	0.145
72.370	0.318	0.032	0.109	0.148
72.380	0.319	0.033	0.108	0.152
72.390	0.320	0.035	0.107	0.155
72.400	0.321	0.036	0.106	0.158
72.410	0.322	0.038	0.106	0.161
72.420	0.323	0.040	0.105	0.164
72.430	0.324	0.041	0.106	0.167
72.440	0.325	0.043	0.106	0.170
72.450	0.326	0.045	0.107	0.173
72.460	0.327	0.046	0.109	0.176
72.470	0.328	0.048	0.110	0.178
72.480	0.330	0.050	0.112	0.181
72.490	0.331	0.052	0.115	0.184
72.500	0.332	0.054	0.118	0.186
72.510	0.333	0.056	0.121	0.189
72.520	0.334	0.057	0.125	0.191
72.530	0.336	0.059	0.129	0.194
72.540	0.337	0.061	0.133	0.196
72.550	0.338	0.063	0.138	0.198
72.560	0.340	0.065	0.142	0.200
72.570	0.341	0.067	0.147	0.202
72.580	0.343	0.069	0.152	0.204
72.590	0.344	0.071	0.157	0.206
72.600	0.346	0.073	0.161	0.208
72.610	0.347	0.076	0.166	0.210
72.620	0.349	0.078	0.170	0.212
72.630	0.351	0.080	0.174	0.214
72.640	0.352	0.082	0.178	0.215
72.650	0.354	0.084	0.182	0.217
72.660	0.356	0.086	0.186	0.218
72.670	0.358	0.088	0.190	0.220
72.680	0.360	0.091	0.195	0.221
72.690	0.362	0.093	0.199	0.223
72.700	0.364	0.095	0.203	0.224
72.710	0.366	0.097	0.208	0.225
72.720	0.368	0.100	0.213	0.226
72.730	0.370	0.102	0.218	0.227
72.740	0.373	0.104	0.223	0.228
72.750	0.375	0.106	0.229	0.229
72.760	0.377	0.109	0.234	0.230
72.770	0.380	0.111	0.239	0.231
72.780	0.382	0.113	0.245	0.232
72.790	0.384	0.116	0.251	0.232
72.800	0.387	0.118	0.256	0.233
72.810	0.390	0.120	0.262	0.234
72.820	0.392	0.123	0.267	0.234
72.830	0.395	0.125	0.272	0.235
72.840	0.398	0.127	0.278	0.235
72.850	0.400	0.130	0.282	0.235
72.860	0.403	0.132	0.287	0.235
72.870	0.406	0.134	0.291	0.236
72.880	0.409	0.137	0.294	0.236
72.890	0.412	0.139	0.297	0.236
72.900	0.415	0.141	0.300	0.236
72.910	0.418	0.144	0.302	0.236
72.920	0.421	0.146	0.304	0.236
72.930	0.424	0.149	0.306	0.236
72.940	0.427	0.151	0.308	0.236
72.950	0.430	0.153	0.309	0.235
72.960	0.433	0.156	0.310	0.235
72.970	0.436	0.158	0.311	0.235
72.980	0.439	0.160	0.311	0.234
72.990	0.443	0.163	0.312	0.234
73.000	0.446	0.165	0.312	0.233
73.010	0.449	0.167	0.313	0.233
73.020	0.452	0.170	0.313	0.232
73.030	0.455	0.172	0.313	0.231
73.040	0.458	0.174	0.312	0.231
73.050	0.461	0.177	0.312	0.230
73.060	0.464	0.179	0.312	0.229
73.070	0.468	0.181	0.312	0.228
73.080	0.471	0.183	0.311	0.227
73.090	0.474	0.186	0.311	0.226
73.100	0.477	0.188	0.310	0.225
73.110	0.480	0.190	0.310	0.224
73.120	0.483	0.192	0.309	0.223
73.130	0.486	0.195	0.309	0.222
73.140	0.489	0.197	0.309	0.221
73.150	0.492	0.199	0.308	0.219
73.160	0.495	0.201	0.308	0.218
73.170	0.498	0.203	0.307	0.217
73.180	0.502	0.206	0.307	0.215
73.190	0.505	0.208	0.307	0.214
73.200	0.508	0.210	0.306	0.212
73.210	0.511	0.212	0.305	0.211
73.220	0.514	0.214	0.305	0.209
73.230	0.517	0.216	0.304	0.208
73.240	0.520	0.218	0.303	0.206
73.250	0.523	0.220	0.301	0.204
73.260	0.526	0.222	0.300	0.202
73.270	0.529	0.224	0.298	0.201
73.280	0.532	0.226	0.296	0.199
73.290	0.535	0.228	0.293	0.197
73.300	0.538	0.230	0.291	0.195
73.310	0.541	0.232	0.288	0.193
73.320	0.543	0.234	0.285	0.191
73.330	0.546	0.236	0.281	0.189
