# t	x1	x2	dx1	dx2
499.470	0.179	0.068	-0.004	0.027
499.480	0.179	0.069	-0.004	0.027
499.490	0.179	0.069	-0.004	0.027
499.500	0.179	0.069	-0.004	0.026
499.510	0.179	0.069	-0.004	0.026
499.520	0.179	0.070	-0.004	0.026
499.530	0.179	0.070	-0.004	0.025
499.540	0.179	0.070	-0.004	0.025
499.550	0.179	0.070	-0.003	0.025
499.560	0.179	0.071	-0.003	0.024
499.570	0.179	0.071	-0.002	0.024
499.580	0.179	0.071	-0.000	0.023
499.590	0.179	0.071	0.001	0.023
499.600	0.179	0.072	0.003	0.022
499.610	0.179	0.072	0.005	0.022
499.620	0.179	0.072	0.007	0.022
499.630	0.179	0.072	0.009	0.021
499.640	0.179	0.072	0.011	0.021
499.650	0.179	0.073	0.013	0.020
499.660	0.179	0.073	0.015	0.020
499.670	0.180	0.073	0.016	0.019
499.680	0.180	0.073	0.017	0.019
499.690	0.180	0.073	0.018	0.018
499.700	0.180	0.074	0.018	0.018
499.710	0.180	0.074	0.018	0.017
499.720	0.180	0.074	0.018	0.017
499.730	0.181	0.074	0.018	0.016
499.740	0.181	0.074	0.017	0.016
499.750	0.181	0.074	0.016	0.015
499.760	0.181	0.075	0.016	0.015
499.770	0.181	0.075	0.015	0.014
499.780	0.181	0.075	0.015	0.014
499.790	0.182	0.075	0.015	0.013
499.800	0.182	0.075	0.015	0.012
499.810	0.182	0.075	0.014	0.012
499.820	0.182	0.075	0.014	0.011
499.830	0.182	0.076	0.014	0.011
499.840	0.182	0.076	0.015	0.010
499.850	0.182	0.076	0.015	0.010
499.860	0.183	0.076	0.015	0.009
499.870	0.183	0.076	0.015	0.009
499.880	0.183	0.076	0.015	0.008
499.890	0.183	0.076	0.015	0.007
499.900	0.183	0.076	0.015	0.007
499.910	0.183	0.076	0.015	0.006
499.920	0.184	0.076	0.015	0.006
499.930	0.184	0.076	0.015	0.005
499.940	0.184	0.076	0.015	0.005
499.950	0.184	0.076	0.016	0.004
499.960	0.184	0.076	0.016	0.004
499.970	0.184	0.076	0.017	0.003
499.980	0.184	0.076	0.018	0.002
499.990	0.185	0.077	0.018	0.002
500.000	0.185	0.077	0.019	0.001
500.010	0.185	0.077	0.020	0.001
500.020	0.185	0.077	0.020	0.000
500.030	0.185	0.077	0.021	-0.000
500.040	0.186	0.077	0.021	-0.001
500.050	0.186	0.077	0.021	-0.001
500.060	0.186	0.077	0.020	-0.002
500.070	0.186	0.076	0.020	-0.003
500.080	0.186	0.076	0.019	-0.003
500.090	0.187	0.076	0.018	-0.004
500.100	0.187	0.076	0.017	-0.004
500.110	0.187	0.076	0.015	-0.005
500.120	0.187	0.076	0.014	-0.005
500.130	0.187	0.076	0.012	-0.006
500.140	0.187	0.076	0.010	-0.006
500.150	0.187	0.076	0.008	-0.007
500.160	0.188	0.076	0.006	-0.007
500.170	0.188	0.076	0.004	-0.008
500.180	0.188	0.076	0.002	-0.008
500.190	0.188	0.076	0.000	-0.009
500.200	0.188	0.076	-0.001	-0.009
500.210	0.188	0.076	-0.003	-0.010
500.220	0.188	0.076	-0.005	-0.010
500.230	0.187	0.075	-0.006	-0.011
500.240	0.187	0.075	-0.008	-0.011
500.250	0.187	0.075	-0.009	-0.011
500.260	0.187	0.075	-0.010	-0.012
500.270	0.187	0.075	-0.011	-0.012
500.280	0.187	0.075	-0.011	-0.013
500.290	0.187	0.075	-0.012	-0.013
500.300	0.187	0.075	-0.012	-0.014
500.310	0.187	0.074	-0.012	-0.014
500.320	0.187	0.074	-0.012	-0.015
500.330	0.186	0.074	-0.012	-0.015
500.340	0.186	0.074	-0.012	-0.015
500.350	0.186	0.074	-0.012	-0.016
500.360	0.186	0.074	-0.012	-0.016
500.370	0.186	0.074	-0.012	-0.017
500.380	0.186	0.073	-0.012	-0.017
500.390	0.186	0.073	-0.012	-0.018
500.400	0.186	0.073	-0.012	-0.018
500.410	0.185	0.073	-0.013	-0.018
500.420	0.185	0.073	-0.013	-0.019
500.430	0.185	0.072	-0.014	-0.019
500.440	0.185	0.072	-0.014	-0.019
500.450	0.185	0.072	-0.015	-0.020
500.460	0.185	0.072	-0.015	-0.020
500.470	0.185	0.072	-0.015	-0.021
500.480	0.184	0.071	-0.015	-0.021
500.490	0.184	0.071	-0.015	-0.021
500.500	0.184	0.071	-0.015	-0.022
500.510	0.184	0.071	-0.015	-0.022
500.520	0.184	0.071	-0.015	-0.022
500.530	0.184	0.070	-0.014	-0.023
500.540	0.184	0.070	-0.013	-0.023
500.550	0.183	0.070	-0.012	-0.023
500.560	0.183	0.070	-0.012	-0.023
500.570	0.183	0.069	-0.011	-0.024
500.580	0.183	0.069	-0.010	-0.024
500.590	0.183	0.069	-0.010	-0.024
500.600	0.183	0.069	-0.009	-0.024
500.610	0.183	0.068	-0.009	-0.025
500.620	0.183	0.068	-0.009	-0.025
500.630	0.183	0.068	-0.009	-0.025
500.640	0.183	0.068	-0.009	-0.025
500.650	0.182	0.067	-0.009	-0.026
500.660	0.182	0.067	-0.009	-0.026
500.670	0.182	0.067	-0.010	-0.026
500.680	0.182	0.067	-0.010	-0.026
500.690	0.182	0.066	-0.011	-0.026
500.700	0.182	0.066	-0.012	-0.026
500.710	0.182	0.066	-0.012	-0.027
500.720	0.182	0.066	-0.013	-0.027
500.730	0.182	0.065	-0.013	-0.027
500.740	0.181	0.065	-0.014	-0.027
500.750	0.181	0.065	-0.014	-0.027
500.760	0.181	0.065	-0.014	-0.027
500.770	0.181	0.064	-0.014	-0.027
500.780	0.181	0.064	-0.014	-0.027
500.790	0.181	0.064	-0.013	-0.027
500.800	0.181	0.063	-0.013	-0.028
500.810	0.181	0.063	-0.013	-0.028
500.820	0.180	0.063	-0.012	-0.028
500.830	0.180	0.063	-0.012	-0.028
500.840	0.180	0.062	-0.012	-0.028
500.850	0.180	0.062	-0.012	-0.028
500.860	0.180	0.062	-0.012	-0.028
500.870	0.180	0.061	-0.012	-0.028
500.880	0.180	0.061	-0.013	-0.028
500.890	0.180	0.061	-0.013	-0.028
500.900	0.179	0.061	-0.014	-0.028
500.910	0.179	0.060	-0.015	-0.028
500.920	0.179	0.060	-0.016	-0.028
500.930	0.179	0.060	-0.017	-0.027
500.940	0.179	0.060	-0.018	-0.027
500.950	0.179	0.059	-0.020	-0.027
500.960	0.178	0.059	-0.021	-0.027
500.970	0.178	0.059	-0.023	-0.027
500.980	0.178	0.058	-0.024	-0.027
500.990	0.178	0.058	-0.026	-0.027
501.000	0.177	0.058	-0.028	-0.027
501.010	0.177	0.058	-0.030	-0.027
501.020	0.177	0.057	-0.032	-0.027
501.030	0.176	0.057	-0.035	-0.026
501.040	0.176	0.057	-0.037	-0.026
501.050	0.176	0.057	-0.040	-0.026
501.060	0.175	0.056	-0.042	-0.026
501.070	0.175	0.056	-0.045	-0.026
501.080	0.174	0.056	-0.047	-0.026
501.090	0.174	0.056	-0.050	-0.025
501.100	0.173	0.055	-0.052	-0.025
501.110	0.173	0.055	-0.055	-0.025
501.120	0.172	0.055	-0.057	-0.025
501.130	0.172	0.055	-0.058	-0.025
501.140	0.171	0.054	-0.060	-0.025
501.150	0.171	0.054	-0.061	-0.024
501.160	0.170	0.054	-0.061	-0.024
501.170	0.169	0.054	-0.062	-0.024
501.180	0.169	0.053	-0.062	-0.024
501.190	0.168	0.053	-0.062	-0.024
501.200	0.167	0.053	-0.062	-0.023
501.210	0.167	0.053	-0.062	-0.023
501.220	0.166	0.052	-0.062	-0.023
501.230	0.166	0.052	-0.062	-0.023
501.240	0.165	0.052	-0.062	-0.023
501.250	0.164	0.052	-0.062	-0.022
501.260	0.164	0.052	-0.062	-0.022
501.270	0.163	0.051	-0.061	-0.022
501.280	0.163	0.051	-0.061	-0.022
501.290	0.162	0.051	-0.061	-0.022
501.300	0.161	0.051	-0.060	-0.021
501.310	0.161	0.050	-0.060	-0.021
501.320	0.160	0.050	-0.059	-0.021
501.330	0.160	0.050	-0.058	-0.021
501.340	0.159	0.050	-0.057	-0.021
501.350	0.158	0.050	-0.056	-0.020
501.360	0.158	0.049	-0.055	-0.020
501.370	0.157	0.049	-0.053	-0.020
501.380	0.157	0.049	-0.052	-0.020
501.390	0.156	0.049	-0.051	-0.020
501.400	0.156	0.049	-0.049	-0.019
501.410	0.155	0.048	-0.047	-0.019
501.420	0.155	0.048	-0.046	-0.019
501.430	0.154	0.048	-0.044	-0.019
501.440	0.154	0.048	-0.042	-0.019
501.450	0.153	0.048	-0.041	-0.018
501.460	0.153	0.047	-0.039	-0.018
501.470	0.153	0.047	-0.037	-0.018
501.480	0.152	0.047	-0.035	-0.018
501.490	0.152	0.047	-0.033	-0.018
501.500	0.152	0.047	-0.031	-0.017
501.510	0.151	0.047	-0.028	-0.017
501.520	0.151	0.046	-0.025	-0.017
501.530	0.151	0.046	-0.023	-0.017
501.540	0.151	0.046	-0.020	-0.016
501.550	0.151	0.046	-0.017	-0.016
501.560	0.150	0.046	-0.014	-0.016
501.570	0.150	0.046	-0.012	-0.016
501.580	0.150	0.045	-0.009	-0.015
501.590	0.150	0.045	-0.007	-0.015
501.600	0.150	0.045	-0.004	-0.015
501.610	0.150	0.045	-0.002	-0.015
501.620	0.150	0.045	0.000	-0.014
501.630	0.150	0.045	0.002	-0.014
501.640	0.150	0.045	0.004	-0.014
501.650	0.150	0.044	0.006	-0.013
501.660	0.150	0.044	0.008	-0.013
501.670	0.150	0.044	0.009	-0.013
501.680	0.150	0.044	0.011	-0.013
501.690	0.150	0.044	0.012	-0.012
501.700	0.151	0.044	0.013	-0.012
501.710	0.151	0.044	0.014	-0.012
501.720	0.151	0.044	0.015	-0.011
501.730	0.151	0.043	0.016	-0.011
501.740	0.151	0.043	0.017	-0.010
501.750	0.151	0.043	0.018	-0.010
501.760	0.152	0.043	0.018	-0.010
501.770	0.152	0.043	0.018	-0.009
501.780	0.152	0.043	0.019	-0.009
501.790	0.152	0.043	0.019	-0.009
501.800	0.152	0.043	0.019	-0.008
501.810	0.152	0.043	0.019	-0.008
501.820	0.153	0.043	0.018	-0.007
501.830	0.153	0.043	0.018	-0.007
501.840	0.153	0.043	0.017	-0.007
501.850	0.153	0.042	0.017	-0.006
501.860	0.153	0.042	0.016	-0.006
501.870	0.153	0.042	0.016	-0.005
501.880	0.154	0.042	0.015	-0.005
501.890	0.154	0.042	0.014	-0.004
501.900	0.154	0.042	0.013	-0.004
501.910	0.154	0.042	0.012	-0.003
501.920	0.154	0.042	0.011	-0.003
501.930	0.154	0.042	0.010	-0.003
501.940	0.154	0.042	0.009	-0.002
501.950	0.154	0.042	0.008	-0.002
501.960	0.155	0.042	0.007	-0.001
501.970	0.155	0.042	0.007	-0.001
501.980	0.155	0.042	0.006	-0.000
501.990	0.155	0.042	0.005	0.000
502.000	0.155	0.042	0.005	0.001
502.010	0.155	0.042	0.004	0.001
502.020	0.155	0.042	0.004	0.002
502.030	0.155	0.042	0.003	0.002
502.040	0.155	0.042	0.003	0.003
502.050	0.155	0.042	0.003	0.003
502.060	0.155	0.042	0.003	0.003
502.070	0.155	0.042	0.003	0.004
502.080	0.155	0.042	0.003	0.004
502.090	0.155	0.042	0.004	0.005
502.100	0.155	0.042	0.004	0.005
502.110	0.155	0.042	0.005	0.006
502.120	0.155	0.042	0.005	0.006
502.130	0.155	0.043	0.006	0.007
502.140	0.155	0.043	0.006	0.007
502.150	0.155	0.043	0.007	0.008
502.160	0.155	0.043	0.007	0.008
502.170	0.156	0.043	0.008	0.008
502.180	0.156	0.043	0.008	0.009
502.190	0.156	0.043	0.008	0.009
502.200	0.156	0.043	0.008	0.010
502.210	0.156	0.043	0.008	0.010
502.220	0.156	0.043	0.008	0.011
502.230	0.156	0.043	0.008	0.011
502.240	0.156	0.044	0.008	0.012
502.250	0.156	0.044	0.007	0.012
502.260	0.156	0.044	0.007	0.012
502.270	0.156	0.044	0.006	0.013
502.280	0.156	0.044	0.006	0.013
502.290	0.156	0.044	0.005	0.014
502.300	0.156	0.044	0.004	0.014
502.310	0.156	0.044	0.004	0.014
502.320	0.157	0.045	0.003	0.015
502.330	0.157	0.045	0.002	0.015
502.340	0.157	0.045	0.000	0.015
502.350	0.157	0.045	-0.001	0.016
502.360	0.157	0.045	-0.002	0.016
502.370	0.156	0.045	-0.003	0.017
502.380	0.156	0.046	-0.005	0.017
502.390	0.156	0.046	-0.006	0.017
502.400	0.156	0.046	-0.007	0.018
502.410	0.156	0.046	-0.009	0.018
502.420	0.156	0.046	-0.010	0.018
502.430	0.156	0.046	-0.011	0.019
502.440	0.156	0.047	-0.011	0.019
502.450	0.156	0.047	-0.012	0.019
502.460	0.156	0.047	-0.012	0.019
502.470	0.156	0.047	-0.012	0.020
502.480	0.155	0.047	-0.012	0.020
502.490	0.155	0.048	-0.012	0.020
502.500	0.155	0.048	-0.012	0.020
502.510	0.155	0.048	-0.011	0.021
502.520	0.155	0.048	-0.011	0.021
502.530	0.155	0.048	-0.011	0.021
502.540	0.155	0.049	-0.010	0.021
502.550	0.155	0.049	-0.010	0.021
502.560	0.155	0.049	-0.010	0.022
502.570	0.154	0.049	-0.010	0.022
502.580	0.154	0.049	-0.010	0.022
502.590	0.154	0.050	-0.010	0.022
502.600	0.154	0.050	-0.010	0.022
502.610	0.154	0.050	-0.011	0.022
502.620	0.154	0.050	-0.011	0.022
502.630	0.154	0.051	-0.010	0.022
502.640	0.154	0.051	-0.010	0.023
502.650	0.154	0.051	-0.010	0.023
502.660	0.154	0.051	-0.009	0.023
502.670	0.153	0.051	-0.008	0.023
502.680	0.153	0.052	-0.007	0.023
502.690	0.153	0.052	-0.005	0.023
502.700	0.153	0.052	-0.003	0.023
502.710	0.153	0.052	-0.002	0.023
502.720	0.153	0.053	0.000	0.023
502.730	0.153	0.053	0.002	0.023
502.740	0.153	0.053	0.004	0.023
502.750	0.153	0.053	0.006	0.023
502.760	0.153	0.054	0.008	0.023
502.770	0.154	0.054	0.009	0.023
502.780	0.154	0.054	0.011	0.023
502.790	0.154	0.054	0.012	0.023
502.800	0.154	0.054	0.013	0.022
502.810	0.154	0.055	0.014	0.022
502.820	0.154	0.055	0.015	0.022
502.830	0.154	0.055	0.016	0.022
502.840	0.154	0.055	0.017	0.022
502.850	0.155	0.056	0.018	0.022
502.860	0.155	0.056	0.020	0.022
502.870	0.155	0.056	0.021	0.022
502.880	0.155	0.056	0.022	0.022
502.890	0.155	0.056	0.023	0.022
502.900	0.156	0.057	0.025	0.021
502.910	0.156	0.057	0.026	0.021
502.920	0.156	0.057	0.027	0.021
502.930	0.157	0.057	0.029	0.021
502.940	0.157	0.057	0.030	0.021
502.950	0.157	0.058	0.031	0.021
502.960	0.157	0.058	0.032	0.020
502.970	0.158	0.058	0.033	0.020
502.980	0.158	0.058	0.034	0.020
502.990	0.158	0.058	0.035	0.020
503.000	0.159	0.059	0.035	0.020
503.010	0.159	0.059	0.036	0.020
503.020	0.160	0.059	0.036	0.019
503.030	0.160	0.059	0.037	0.019
503.040	0.160	0.059	0.037	0.019
503.050	0.161	0.060	0.038	0.019
503.060	0.161	0.060	0.038	0.019
503.070	0.161	0.060	0.038	0.018
503.080	0.162	0.060	0.039	0.018
503.090	0.162	0.060	0.039	0.018
503.100	0.163	0.061	0.039	0.018
503.110	0.163	0.061	0.039	0.018
503.120	0.163	0.061	0.039	0.017
503.130	0.164	0.061	0.039	0.017
503.140	0.164	0.061	0.039	0.017
503.150	0.164	0.061	0.038	0.017
503.160	0.165	0.062	0.038	0.017
503.170	0.165	0.062	0.037	0.016
503.180	0.166	0.062	0.037	0.016
503.190	0.166	0.062	0.036	0.016
503.200	0.166	0.062	0.036	0.016
503.210	0.167	0.062	0.035	0.015
503.220	0.167	0.063	0.034	0.015
503.230	0.167	0.063	0.034	0.015
503.240	0.168	0.063	0.033	0.015
503.250	0.168	0.063	0.033	0.015
503.260	0.168	0.063	0.032	0.014
503.270	0.169	0.063	0.031	0.014
503.280	0.169	0.063	0.031	0.014
503.290	0.169	0.064	0.030	0.014
503.300	0.170	0.064	0.030	0.013
503.310	0.170	0.064	0.029	0.013
503.320	0.170	0.064	0.028	0.013
503.330	0.170	0.064	0.028	0.013
503.340	0.171	0.064	0.027	0.012
503.350	0.171	0.064	0.026	0.012
503.360	0.171	0.064	0.025	0.012
503.370	0.172	0.065	0.024	0.012
503.380	0.172	0.065	0.023	0.011
503.390	0.172	0.065	0.022	0.011
503.400	0.172	0.065	0.021	0.011
503.410	0.172	0.065	0.020	0.011
503.420	0.173	0.065	0.019	0.010
503.430	0.173	0.065	0.019	0.010
503.440	0.173	0.065	0.018	0.010
503.450	0.173	0.065	0.018	0.010
503.460	0.173	0.066	0.017	0.009
503.470	0.173	0.066	0.017	0.009
503.480	0.174	0.066	0.017	0.009
503.490	0.174	0.066	0.017	0.009
503.500	0.174	0.066	0.017	0.008
503.510	0.174	0.066	0.017	0.008
503.520	0.174	0.066	0.017	0.008
503.530	0.174	0.066	0.017	0.008
503.540	0.175	0.066	0.017	0.007
503.550	0.175	0.066	0.018	0.007
503.560	0.175	0.066	0.018	0.007
503.570	0.175	0.066	0.018	0.007
503.580	0.175	0.066	0.019	0.006
503.590	0.176	0.067	0.019	0.006
503.600	0.176	0.067	0.019	0.006
503.610	0.176	0.067	0.019	0.005
503.620	0.176	0.067	0.019	0.005
503.630	0.176	0.067	0.018	0.005
503.640	0.176	0.067	0.018	0.005
503.650	0.177	0.067	0.017	0.004
503.660	0.177	0.067	0.017	0.004
503.670	0.177	0.067	0.016	0.004
503.680	0.177	0.067	0.016	0.004
503.690	0.177	0.067	0.015	0.003
503.700	0.177	0.067	0.015	0.003
503.710	0.178	0.067	0.014	0.003
503.720	0.178	0.067	0.014	0.003
503.730	0.178	0.067	0.014	0.002
503.740	0.178	0.067	0.014	0.002
503.750	0.178	0.067	0.014	0.002
503.760	0.178	0.067	0.014	0.002
503.770	0.178	0.067	0.014	0.001
503.780	0.179	0.067	0.015	0.001
503.790	0.179	0.067	0.015	0.001
503.800	0.179	0.067	0.015	0.001
503.810	0.179	0.067	0.015	0.000
503.820	0.179	0.067	0.015	0.000
503.830	0.179	0.067	0.014	-0.000
503.840	0.179	0.067	0.014	-0.000
503.850	0.180	0.067	0.013	-0.001
503.860	0.180	0.067	0.013	-0.001
503.870	0.180	0.067	0.012	-0.001
503.880	0.180	0.067	0.011	-0.001
503.890	0.180	0.067	0.010	-0.002
503.900	0.180	0.067	0.008	-0.002
503.910	0.180	0.067	0.007	-0.002
503.920	0.180	0.067	0.007	-0.002
503.930	0.180	0.067	0.006	-0.003
503.940	0.180	0.067	0.005	-0.003
503.950	0.181	0.067	0.005	-0.003
503.960	0.181	0.067	0.004	-0.003
503.970	0.181	0.067	0.004	-0.003
503.980	0.181	0.067	0.004	-0.004
503.990	0.181	0.067	0.004	-0.004
504.000	0.181	0.067	0.005	-0.004
504.010	0.181	0.067	0.005	-0.004
504.020	0.181	0.067	0.005	-0.004
504.030	0.181	0.067	0.006	-0.005
504.040	0.181	0.067	0.006	-0.005
504.050	0.181	0.067	0.007	-0.005
504.060	0.181	0.067	0.007	-0.005
504.070	0.181	0.067	0.008	-0.005
504.080	0.181	0.066	0.009	-0.006
504.090	0.181	0.066	0.010	-0.006
504.100	0.181	0.066	0.011	-0.006
504.110	0.182	0.066	0.012	-0.006
504.120	0.182	0.066	0.013	-0.006
504.130	0.182	0.066	0.014	-0.006
504.140	0.182	0.066	0.015	-0.007
504.150	0.182	0.066	0.016	-0.007
504.160	0.182	0.066	0.017	-0.007
504.170	0.182	0.066	0.019	-0.007
504.180	0.183	0.066	0.020	-0.007
504.190	0.183	0.066	0.021	-0.007
504.200	0.183	0.066	0.022	-0.007
504.210	0.183	0.066	0.023	-0.008
504.220	0.184	0.066	0.024	-0.008
504.230	0.184	0.065	0.025	-0.008
504.240	0.184	0.065	0.025	-0.008
504.250	0.184	0.065	0.026	-0.008
504.260	0.185	0.065	0.026	-0.008
504.270	0.185	0.065	0.027	-0.008
504.280	0.185	0.065	0.027	-0.008
504.290	0.185	0.065	0.027	-0.008
504.300	0.186	0.065	0.028	-0.008
504.310	0.186	0.065	0.028	-0.008
504.320	0.186	0.065	0.028	-0.008
504.330	0.186	0.065	0.029	-0.008
504.340	0.187	0.065	0.030	-0.008
504.350	0.187	0.064	0.030	-0.008
504.360	0.187	0.064	0.031	-0.008
504.370	0.188	0.064	0.032	-0.008
504.380	0.188	0.064	0.033	-0.008
504.390	0.188	0.064	0.034	-0.008
504.400	0.189	0.064	0.035	-0.008
504.410	0.189	0.064	0.036	-0.008
504.420	0.189	0.064	0.037	-0.008
504.430	0.190	0.064	0.038	-0.008
504.440	0.190	0.064	0.038	-0.008
504.450	0.191	0.064	0.039	-0.008
504.460	0.191	0.064	0.040	-0.008
504.470	0.191	0.063	0.041	-0.008
504.480	0.192	0.063	0.041	-0.008
504.490	0.192	0.063	0.042	-0.008
504.500	0.193	0.063	0.042	-0.008
504.510	0.193	0.063	0.042	-0.008
504.520	0.193	0.063	0.042	-0.007
504.530	0.194	0.063	0.042	-0.007
504.540	0.194	0.063	0.042	-0.007
504.550	0.195	0.063	0.042	-0.007
504.560	0.195	0.063	0.042	-0.007
504.570	0.196	0.063	0.042	-0.007
504.580	0.196	0.063	0.043	-0.006
504.590	0.196	0.063	0.043	-0.006
504.600	0.197	0.063	0.043	-0.006
504.610	0.197	0.062	0.044	-0.006
504.620	0.198	0.062	0.044	-0.006
504.630	0.198	0.062	0.045	-0.005
504.640	0.199	0.062	0.045	-0.005
504.650	0.199	0.062	0.046	-0.005
504.660	0.199	0.062	0.047	-0.005
504.670	0.200	0.062	0.047	-0.004
504.680	0.200	0.062	0.047	-0.004
504.690	0.201	0.062	0.047	-0.004
504.700	0.201	0.062	0.047	-0.003
504.710	0.202	0.062	0.047	-0.003
504.720	0.202	0.062	0.046	-0.003
504.730	0.203	0.062	0.045	-0.003
504.740	0.203	0.062	0.044	-0.002
504.750	0.204	0.062	0.043	-0.002
504.760	0.204	0.062	0.041	-0.002
504.770	0.204	0.062	0.040	-0.001
504.780	0.205	0.062	0.038	-0.001
504.790	0.205	0.062	0.036	-0.000
504.800	0.206	0.062	0.034	-0.000
504.810	0.206	0.062	0.033	0.000
504.820	0.206	0.062	0.031	0.001
504.830	0.207	0.062	0.029	0.001
504.840	0.207	0.062	0.028	0.001
504.850	0.207	0.062	0.027	0.002
504.860	0.207	0.062	0.026	0.002
504.870	0.208	0.062	0.025	0.003
504.880	0.208	0.062	0.024	0.003
504.890	0.208	0.062	0.023	0.003
504.900	0.208	0.062	0.022	0.004
504.910	0.209	0.062	0.022	0.004
504.920	0.209	0.062	0.021	0.005
504.930	0.209	0.062	0.019	0.005
504.940	0.209	0.062	0.018	0.005
504.950	0.209	0.062	0.017	0.006
504.960	0.209	0.062	0.015	0.006
504.970	0.210	0.062	0.013	0.007
504.980	0.210	0.062	0.011	0.007
504.990	0.210	0.063	0.009	0.007
505.000	0.210	0.063	0.007	0.008
505.010	0.210	0.063	0.005	0.008
505.020	0.210	0.063	0.002	0.008
505.030	0.210	0.063	-0.000	0.009
505.040	0.210	0.063	-0.003	0.009
505.050	0.210	0.063	-0.005	0.010
505.060	0.210	0.063	-0.007	0.010
505.070	0.210	0.063	-0.009	0.010
505.080	0.210	0.063	-0.012	0.011
505.090	0.210	0.063	-0.014	0.011
505.100	0.209	0.064	-0.015	0.011
505.110	0.209	0.064	-0.017	0.012
505.120	0.209	0.064	-0.019	0.012
505.130	0.209	0.064	-0.020	0.012
505.140	0.209	0.064	-0.022	0.013
505.150	0.208	0.064	-0.023	0.013
505.160	0.208	0.064	-0.025	0.013
505.170	0.208	0.064	-0.026	0.014
505.180	0.208	0.065	-0.028	0.014
505.190	0.207	0.065	-0.029	0.014
505.200	0.207	0.065	-0.031	0.014
505.210	0.207	0.065	-0.033	0.015
505.220	0.206	0.065	-0.034	0.015
505.230	0.206	0.065	-0.036	0.015
505.240	0.206	0.065	-0.037	0.015
505.250	0.205	0.066	-0.038	0.016
505.260	0.205	0.066	-0.040	0.016
505.270	0.205	0.066	-0.041	0.016
505.280	0.204	0.066	-0.042	0.016
505.290	0.204	0.066	-0.043	0.016
505.300	0.203	0.066	-0.043	0.016
505.310	0.203	0.067	-0.044	0.017
505.320	0.202	0.067	-0.044	0.017
505.330	0.202	0.067	-0.045	0.017
505.340	0.202	0.067	-0.045	0.017
505.350	0.201	0.067	-0.045	0.017
505.360	0.201	0.067	-0.045	0.017
505.370	0.200	0.068	-0.045	0.017
505.380	0.200	0.068	-0.045	0.017
505.390	0.199	0.068	-0.044	0.017
505.400	0.199	0.068	-0.044	0.017
505.410	0.198	0.068	-0.043	0.017
505.420	0.198	0.068	-0.043	0.017
505.430	0.198	0.069	-0.042	0.017
505.440	0.197	0.069	-0.041	0.017
505.450	0.197	0.069	-0.040	0.017
505.460	0.196	0.069	-0.038	0.017
505.470	0.196	0.069	-0.037	0.017
505.480	0.196	0.070	-0.035	0.017
505.490	0.195	0.070	-0.033	0.017
505.500	0.195	0.070	-0.031	0.016
505.510	0.195	0.070	-0.029	0.016
505.520	0.194	0.070	-0.027	0.016
505.530	0.194	0.070	-0.025	0.016
505.540	0.194	0.070	-0.022	0.016
505.550	0.194	0.071	-0.020	0.016
505.560	0.193	0.071	-0.017	0.015
505.570	0.193	0.071	-0.014	0.015
505.580	0.193	0.071	-0.012	0.015
505.590	0.193	0.071	-0.009	0.015
505.600	0.193	0.071	-0.006	0.015
505.610	0.193	0.072	-0.003	0.014
505.620	0.193	0.072	0.001	0.014
505.630	0.193	0.072	0.004	0.014
505.640	0.193	0.072	0.007	0.014
505.650	0.193	0.072	0.010	0.013
505.660	0.193	0.072	0.012	0.013
505.670	0.193	0.072	0.015	0.013
505.680	0.194	0.072	0.018	0.013
505.690	0.194	0.073	0.020	0.012
505.700	0.194	0.073	0.022	0.012
505.710	0.194	0.073	0.023	0.012
505.720	0.194	0.073	0.025	0.012
505.730	0.195	0.073	0.026	0.011
505.740	0.195	0.073	0.027	0.011
505.750	0.195	0.073	0.028	0.011
505.760	0.195	0.073	0.029	0.011
505.770	0.196	0.074	0.029	0.010
505.780	0.196	0.074	0.030	0.010
505.790	0.196	0.074	0.031	0.010
505.800	0.197	0.074	0.033	0.009
505.810	0.197	0.074	0.034	0.009
505.820	0.197	0.074	0.035	0.009
505.830	0.198	0.074	0.037	0.009
505.840	0.198	0.074	0.038	0.008
505.850	0.198	0.074	0.040	0.008
505.860	0.199	0.074	0.042	0.008
505.870	0.199	0.074	0.043	0.008
505.880	0.200	0.074	0.044	0.007
505.890	0.200	0.075	0.046	0.007
505.900	0.201	0.075	0.047	0.007
505.910	0.201	0.075	0.048	0.007
505.920	0.202	0.075	0.049	0.006
505.930	0.202	0.075	0.050	0.006
505.940	0.203	0.075	0.050	0.006
505.950	0.203	0.075	0.051	0.006
505.960	0.204	0.075	0.051	0.005
505.970	0.204	0.075	0.051	0.005
505.980	0.205	0.075	0.051	0.005
505.990	0.205	0.075	0.051	0.005
506.000	0.206	0.075	0.050	0.005
506.010	0.206	0.075	0.050	0.004
506.020	0.207	0.075	0.049	0.004
506.030	0.207	0.075	0.049	0.004
506.040	0.208	0.075	0.048	0.004
506.050	0.208	0.075	0.047	0.004
506.060	0.209	0.075	0.046	0.004
506.070	0.209	0.075	0.045	0.003
506.080	0.209	0.076	0.044	0.003
506.090	0.210	0.076	0.042	0.003
506.100	0.210	0.076	0.041	0.003
506.110	0.211	0.076	0.039	0.003
506.120	0.211	0.076	0.037	0.003
506.130	0.211	0.076	0.036	0.003
506.140	0.212	0.076	0.034	0.002
506.150	0.212	0.076	0.032	0.002
506.160	0.212	0.076	0.030	0.002
506.170	0.213	0.076	0.028	0.002
