# t	x1	x2	dx1	dx2
502.780	0.508	0.179	0.018	0.050
502.790	0.508	0.180	0.023	0.050
502.800	0.508	0.180	0.027	0.049
502.810	0.509	0.181	0.031	0.049
502.820	0.509	0.181	0.034	0.049
502.830	0.509	0.182	0.038	0.049
502.840	0.510	0.182	0.041	0.048
502.850	0.510	0.182	0.045	0.048
502.860	0.511	0.183	0.049	0.048
502.870	0.511	0.183	0.053	0.047
502.880	0.512	0.184	0.058	0.047
502.890	0.512	0.184	0.062	0.047
502.900	0.513	0.185	0.067	0.046
502.910	0.514	0.185	0.072	0.046
502.920	0.514	0.186	0.077	0.045
502.930	0.515	0.186	0.081	0.045
502.940	0.516	0.187	0.085	0.045
502.950	0.517	0.187	0.089	0.044
502.960	0.518	0.188	0.092	0.044
502.970	0.519	0.188	0.095	0.043
502.980	0.520	0.188	0.097	0.043
502.990	0.521	0.189	0.098	0.042
503.000	0.522	0.189	0.100	0.042
503.010	0.523	0.190	0.101	0.042
503.020	0.524	0.190	0.102	0.041
503.030	0.525	0.191	0.103	0.041
503.040	0.526	0.191	0.104	0.040
503.050	0.527	0.191	0.104	0.040
503.060	0.528	0.192	0.105	0.039
503.070	0.529	0.192	0.105	0.039
503.080	0.530	0.192	0.105	0.038
503.090	0.531	0.193	0.105	0.038
503.100	0.532	0.193	0.105	0.038
503.110	0.533	0.194	0.104	0.037
503.120	0.534	0.194	0.103	0.037
503.130	0.535	0.194	0.102	0.036
503.140	0.536	0.195	0.099	0.036
503.150	0.537	0.195	0.097	0.035
503.160	0.538	0.195	0.094	0.035
503.170	0.539	0.196	0.092	0.034
503.180	0.540	0.196	0.089	0.034
503.190	0.541	0.196	0.086	0.033
503.200	0.542	0.197	0.084	0.033
503.210	0.542	0.197	0.081	0.032
503.220	0.543	0.197	0.078	0.032
503.230	0.544	0.198	0.076	0.031
503.240	0.545	0.198	0.073	0.031
503.250	0.546	0.198	0.071	0.031
503.260	0.546	0.199	0.069	0.030
503.270	0.547	0.199	0.066	0.030
503.280	0.548	0.199	0.064	0.029
503.290	0.548	0.200	0.062	0.029
503.300	0.549	0.200	0.059	0.028
503.310	0.549	0.200	0.057	0.028
503.320	0.550	0.200	0.054	0.027
503.330	0.550	0.201	0.051	0.027
503.340	0.551	0.201	0.047	0.026
503.350	0.551	0.201	0.044	0.026
503.360	0.552	0.201	0.040	0.025
503.370	0.552	0.202	0.037	0.025
503.380	0.553	0.202	0.034	0.024
503.390	0.553	0.202	0.031	0.024
503.400	0.553	0.202	0.028	0.023
503.410	0.553	0.203	0.026	0.022
503.420	0.554	0.203	0.024	0.022
503.430	0.554	0.203	0.022	0.021
503.440	0.554	0.203	0.020	0.021
503.450	0.554	0.203	0.020	0.020
503.460	0.554	0.204	0.019	0.020
503.470	0.555	0.204	0.019	0.019
503.480	0.555	0.204	0.019	0.018
503.490	0.555	0.204	0.020	0.018
503.500	0.555	0.204	0.022	0.017
503.510	0.556	0.205	0.024	0.017
503.520	0.556	0.205	0.027	0.016
503.530	0.556	0.205	0.029	0.016
503.540	0.556	0.205	0.032	0.015
503.550	0.557	0.205	0.035	0.014
503.560	0.557	0.205	0.038	0.014
503.570	0.557	0.205	0.041	0.013
503.580	0.558	0.206	0.043	0.012
503.590	0.558	0.206	0.045	0.012
503.600	0.559	0.206	0.046	0.011
503.610	0.559	0.206	0.047	0.011
503.620	0.560	0.206	0.047	0.010
503.630	0.560	0.206	0.047	0.009
503.640	0.561	0.206	0.047	0.009
503.650	0.561	0.206	0.047	0.008
503.660	0.561	0.206	0.046	0.008
503.670	0.562	0.206	0.045	0.007
503.680	0.562	0.207	0.044	0.007
503.690	0.563	0.207	0.043	0.006
503.700	0.563	0.207	0.043	0.005
503.710	0.564	0.207	0.043	0.005
503.720	0.564	0.207	0.043	0.004
503.730	0.565	0.207	0.045	0.004
503.740	0.565	0.207	0.046	0.003
503.750	0.566	0.207	0.048	0.003
503.760	0.566	0.207	0.050	0.002
503.770	0.567	0.207	0.052	0.002
503.780	0.567	0.207	0.055	0.001
503.790	0.568	0.207	0.057	0.001
503.800	0.568	0.207	0.059	-0.000
503.810	0.569	0.207	0.061	-0.001
503.820	0.569	0.207	0.062	-0.001
503.830	0.570	0.207	0.062	-0.001
503.840	0.571	0.207	0.062	-0.002
503.850	0.571	0.207	0.060	-0.002
503.860	0.572	0.207	0.058	-0.003
503.870	0.572	0.207	0.055	-0.003
503.880	0.573	0.207	0.052	-0.004
503.890	0.573	0.207	0.050	-0.004
503.900	0.574	0.207	0.047	-0.005
503.910	0.574	0.207	0.044	-0.005
503.920	0.575	0.207	0.042	-0.005
503.930	0.575	0.207	0.040	-0.006
503.940	0.576	0.206	0.038	-0.006
503.950	0.576	0.206	0.038	-0.007
503.960	0.576	0.206	0.038	-0.007
503.970	0.577	0.206	0.038	-0.007
503.980	0.577	0.206	0.039	-0.008
503.990	0.578	0.206	0.041	-0.008
504.000	0.578	0.206	0.043	-0.008
504.010	0.578	0.206	0.046	-0.009
504.020	0.579	0.206	0.049	-0.009
504.030	0.579	0.206	0.052	-0.009
504.040	0.580	0.206	0.055	-0.010
504.050	0.580	0.206	0.059	-0.010
504.060	0.581	0.205	0.063	-0.010
504.070	0.582	0.205	0.066	-0.010
504.080	0.582	0.205	0.070	-0.011
504.090	0.583	0.205	0.075	-0.011
504.100	0.584	0.205	0.079	-0.011
504.110	0.585	0.205	0.084	-0.011
504.120	0.586	0.205	0.089	-0.011
504.130	0.587	0.205	0.094	-0.012
504.140	0.587	0.205	0.100	-0.012
504.150	0.589	0.204	0.105	-0.012
504.160	0.590	0.204	0.111	-0.012
504.170	0.591	0.204	0.117	-0.012
504.180	0.592	0.204	0.122	-0.012
504.190	0.593	0.204	0.127	-0.012
504.200	0.594	0.204	0.132	-0.012
504.210	0.596	0.204	0.136	-0.012
504.220	0.597	0.204	0.139	-0.012
504.230	0.599	0.204	0.142	-0.012
504.240	0.600	0.203	0.145	-0.012
504.250	0.601	0.203	0.147	-0.012
504.260	0.603	0.203	0.148	-0.012
504.270	0.604	0.203	0.150	-0.011
504.280	0.606	0.203	0.151	-0.011
504.290	0.607	0.203	0.152	-0.011
504.300	0.609	0.203	0.153	-0.011
504.310	0.611	0.203	0.155	-0.010
504.320	0.612	0.203	0.157	-0.010
504.330	0.614	0.202	0.159	-0.010
504.340	0.615	0.202	0.161	-0.009
504.350	0.617	0.202	0.164	-0.009
504.360	0.619	0.202	0.167	-0.009
504.370	0.620	0.202	0.170	-0.008
504.380	0.622	0.202	0.173	-0.008
504.390	0.624	0.202	0.177	-0.007
504.400	0.625	0.202	0.180	-0.007
504.410	0.627	0.202	0.184	-0.006
504.420	0.629	0.202	0.187	-0.006
504.430	0.631	0.202	0.191	-0.005
504.440	0.633	0.202	0.194	-0.004
504.450	0.635	0.202	0.197	-0.004
504.460	0.637	0.202	0.200	-0.003
504.470	0.639	0.202	0.202	-0.002
504.480	0.641	0.201	0.204	-0.001
504.490	0.643	0.201	0.205	-0.001
504.500	0.645	0.201	0.206	0.000
504.510	0.647	0.201	0.206	0.001
504.520	0.649	0.202	0.205	0.002
504.530	0.651	0.202	0.205	0.003
504.540	0.653	0.202	0.205	0.004
504.550	0.655	0.202	0.204	0.005
504.560	0.657	0.202	0.204	0.006
504.570	0.659	0.202	0.205	0.007
504.580	0.661	0.202	0.205	0.008
504.590	0.664	0.202	0.207	0.009
504.600	0.666	0.202	0.208	0.010
504.610	0.668	0.202	0.210	0.011
504.620	0.670	0.202	0.212	0.012
504.630	0.672	0.202	0.215	0.014
504.640	0.674	0.202	0.217	0.015
504.650	0.676	0.203	0.220	0.016
504.660	0.679	0.203	0.222	0.017
504.670	0.681	0.203	0.224	0.019
504.680	0.683	0.203	0.225	0.020
504.690	0.685	0.203	0.225	0.021
504.700	0.687	0.204	0.224	0.023
504.710	0.690	0.204	0.221	0.024
504.720	0.692	0.204	0.216	0.025
504.730	0.694	0.204	0.211	0.027
504.740	0.696	0.205	0.204	0.028
504.750	0.698	0.205	0.197	0.030
504.760	0.700	0.205	0.190	0.031
504.770	0.702	0.206	0.183	0.033
504.780	0.704	0.206	0.176	0.034
504.790	0.705	0.206	0.169	0.036
504.800	0.707	0.207	0.163	0.037
504.810	0.709	0.207	0.157	0.039
504.820	0.710	0.207	0.151	0.040
504.830	0.712	0.208	0.146	0.042
504.840	0.713	0.208	0.142	0.043
504.850	0.715	0.209	0.138	0.045
504.860	0.716	0.209	0.135	0.046
504.870	0.718	0.210	0.132	0.048
504.880	0.719	0.210	0.130	0.049
504.890	0.720	0.211	0.128	0.051
504.900	0.721	0.211	0.126	0.053
504.910	0.722	0.212	0.123	0.054
504.920	0.724	0.212	0.121	0.056
504.930	0.725	0.213	0.117	0.057
504.940	0.726	0.213	0.113	0.059
504.950	0.727	0.214	0.108	0.060
504.960	0.728	0.214	0.102	0.062
504.970	0.729	0.215	0.095	0.063
504.980	0.730	0.216	0.087	0.065
504.990	0.731	0.216	0.079	0.066
505.000	0.732	0.217	0.070	0.067
505.010	0.732	0.218	0.061	0.069
505.020	0.733	0.218	0.052	0.070
505.030	0.733	0.219	0.043	0.072
505.040	0.734	0.220	0.035	0.073
505.050	0.734	0.221	0.026	0.074
505.060	0.734	0.221	0.018	0.076
505.070	0.734	0.222	0.010	0.077
505.080	0.734	0.223	0.002	0.078
505.090	0.734	0.224	-0.005	0.079
505.100	0.734	0.224	-0.011	0.080
505.110	0.734	0.225	-0.017	0.082
505.120	0.734	0.226	-0.023	0.083
505.130	0.734	0.227	-0.028	0.084
505.140	0.733	0.228	-0.034	0.085
505.150	0.733	0.229	-0.039	0.086
505.160	0.733	0.229	-0.044	0.087
505.170	0.732	0.230	-0.049	0.087
505.180	0.732	0.231	-0.054	0.088
505.190	0.731	0.232	-0.060	0.089
505.200	0.730	0.233	-0.065	0.090
505.210	0.730	0.234	-0.071	0.091
505.220	0.729	0.235	-0.076	0.091
505.230	0.728	0.236	-0.082	0.092
505.240	0.727	0.237	-0.087	0.092
505.250	0.726	0.238	-0.092	0.093
505.260	0.725	0.239	-0.097	0.093
505.270	0.724	0.239	-0.101	0.094
505.280	0.723	0.240	-0.104	0.094
505.290	0.722	0.241	-0.107	0.094
505.300	0.721	0.242	-0.109	0.095
505.310	0.720	0.243	-0.111	0.095
505.320	0.719	0.244	-0.112	0.095
505.330	0.718	0.245	-0.113	0.095
505.340	0.717	0.246	-0.114	0.095
505.350	0.716	0.247	-0.114	0.095
505.360	0.715	0.248	-0.113	0.095
505.370	0.713	0.249	-0.113	0.095
505.380	0.712	0.250	-0.112	0.094
505.390	0.711	0.251	-0.110	0.094
505.400	0.710	0.252	-0.108	0.094
505.410	0.709	0.253	-0.106	0.093
505.420	0.708	0.254	-0.103	0.093
505.430	0.707	0.255	-0.100	0.092
505.440	0.706	0.255	-0.096	0.092
505.450	0.705	0.256	-0.091	0.091
505.460	0.704	0.257	-0.086	0.091
505.470	0.703	0.258	-0.080	0.090
505.480	0.703	0.259	-0.073	0.089
505.490	0.702	0.260	-0.066	0.088
505.500	0.701	0.261	-0.058	0.087
505.510	0.701	0.262	-0.050	0.087
505.520	0.700	0.263	-0.042	0.086
505.530	0.700	0.263	-0.033	0.085
505.540	0.700	0.264	-0.024	0.084
505.550	0.699	0.265	-0.014	0.083
505.560	0.699	0.266	-0.004	0.081
505.570	0.699	0.267	0.006	0.080
505.580	0.699	0.268	0.016	0.079
505.590	0.700	0.268	0.027	0.078
505.600	0.700	0.269	0.037	0.077
505.610	0.700	0.270	0.048	0.075
505.620	0.701	0.271	0.059	0.074
505.630	0.702	0.271	0.070	0.073
505.640	0.702	0.272	0.080	0.072
505.650	0.703	0.273	0.090	0.070
505.660	0.704	0.273	0.099	0.069
505.670	0.705	0.274	0.107	0.067
505.680	0.706	0.275	0.115	0.066
505.690	0.707	0.275	0.120	0.065
505.700	0.709	0.276	0.125	0.063
505.710	0.710	0.277	0.129	0.062
505.720	0.711	0.277	0.131	0.061
505.730	0.713	0.278	0.133	0.059
505.740	0.714	0.278	0.134	0.058
505.750	0.715	0.279	0.134	0.056
505.760	0.717	0.280	0.135	0.055
505.770	0.718	0.280	0.135	0.053
505.780	0.719	0.281	0.136	0.052
505.790	0.721	0.281	0.138	0.050
505.800	0.722	0.282	0.140	0.049
505.810	0.723	0.282	0.142	0.048
505.820	0.725	0.283	0.145	0.046
505.830	0.726	0.283	0.149	0.045
505.840	0.728	0.284	0.152	0.043
505.850	0.729	0.284	0.156	0.042
505.860	0.731	0.284	0.159	0.040
505.870	0.733	0.285	0.162	0.039
505.880	0.734	0.285	0.165	0.038
505.890	0.736	0.286	0.168	0.036
505.900	0.738	0.286	0.170	0.035
505.910	0.739	0.286	0.172	0.033
505.920	0.741	0.287	0.173	0.032
505.930	0.743	0.287	0.174	0.031
505.940	0.745	0.287	0.174	0.029
505.950	0.746	0.287	0.173	0.028
505.960	0.748	0.288	0.172	0.027
505.970	0.750	0.288	0.170	0.025
505.980	0.751	0.288	0.168	0.024
505.990	0.753	0.288	0.165	0.023
506.000	0.755	0.289	0.162	0.021
506.010	0.756	0.289	0.159	0.020
506.020	0.758	0.289	0.155	0.019
506.030	0.759	0.289	0.150	0.018
506.040	0.761	0.289	0.145	0.017
506.050	0.762	0.290	0.140	0.015
506.060	0.764	0.290	0.134	0.014
506.070	0.765	0.290	0.128	0.013
506.080	0.766	0.290	0.121	0.012
506.090	0.767	0.290	0.115	0.011
506.100	0.768	0.290	0.107	0.010
506.110	0.770	0.290	0.100	0.008
506.120	0.770	0.290	0.092	0.007
506.130	0.771	0.290	0.084	0.006
506.140	0.772	0.291	0.077	0.005
506.150	0.773	0.291	0.069	0.004
506.160	0.774	0.291	0.060	0.003
506.170	0.774	0.291	0.052	0.002
506.180	0.775	0.291	0.043	0.001
506.190	0.775	0.291	0.034	-0.000
506.200	0.775	0.291	0.024	-0.001
506.210	0.775	0.291	0.014	-0.002
506.220	0.776	0.291	0.004	-0.003
506.230	0.775	0.291	-0.007	-0.004
506.240	0.775	0.291	-0.018	-0.005
506.250	0.775	0.290	-0.029	-0.006
506.260	0.775	0.290	-0.040	-0.007
506.270	0.774	0.290	-0.050	-0.009
506.280	0.774	0.290	-0.061	-0.010
506.290	0.773	0.290	-0.071	-0.011
506.300	0.772	0.290	-0.080	-0.012
506.310	0.772	0.290	-0.089	-0.013
506.320	0.771	0.290	-0.096	-0.014
506.330	0.770	0.290	-0.102	-0.015
506.340	0.769	0.289	-0.107	-0.016
506.350	0.768	0.289	-0.111	-0.017
506.360	0.766	0.289	-0.115	-0.018
506.370	0.765	0.289	-0.117	-0.019
506.380	0.764	0.289	-0.119	-0.020
506.390	0.763	0.289	-0.120	-0.022
506.400	0.762	0.288	-0.121	-0.023
506.410	0.760	0.288	-0.121	-0.024
506.420	0.759	0.288	-0.120	-0.025
506.430	0.758	0.288	-0.119	-0.026
506.440	0.757	0.287	-0.117	-0.027
506.450	0.756	0.287	-0.115	-0.029
506.460	0.755	0.287	-0.112	-0.030
506.470	0.753	0.286	-0.109	-0.031
506.480	0.752	0.286	-0.105	-0.032
506.490	0.751	0.286	-0.100	-0.033
506.500	0.750	0.285	-0.094	-0.034
506.510	0.749	0.285	-0.088	-0.036
506.520	0.749	0.285	-0.081	-0.037
506.530	0.748	0.284	-0.074	-0.038
506.540	0.747	0.284	-0.066	-0.039
506.550	0.746	0.284	-0.059	-0.040
506.560	0.746	0.283	-0.051	-0.042
506.570	0.745	0.283	-0.043	-0.043
506.580	0.745	0.282	-0.035	-0.044
506.590	0.745	0.282	-0.027	-0.045
506.600	0.745	0.281	-0.019	-0.046
506.610	0.744	0.281	-0.012	-0.047
506.620	0.744	0.280	-0.004	-0.048
506.630	0.744	0.280	0.003	-0.049
506.640	0.744	0.279	0.011	-0.050
506.650	0.745	0.279	0.018	-0.051
506.660	0.745	0.278	0.026	-0.052
506.670	0.745	0.278	0.034	-0.053
506.680	0.745	0.277	0.042	-0.054
506.690	0.746	0.277	0.050	-0.055
506.700	0.746	0.276	0.059	-0.056
506.710	0.747	0.276	0.067	-0.057
506.720	0.748	0.275	0.076	-0.058
506.730	0.749	0.275	0.085	-0.058
506.740	0.749	0.274	0.094	-0.059
506.750	0.750	0.273	0.103	-0.060
506.760	0.752	0.273	0.112	-0.060
506.770	0.753	0.272	0.120	-0.061
506.780	0.754	0.272	0.129	-0.061
506.790	0.755	0.271	0.137	-0.062
506.800	0.757	0.270	0.144	-0.062
506.810	0.758	0.270	0.151	-0.063
506.820	0.760	0.269	0.157	-0.063
506.830	0.761	0.268	0.163	-0.064
506.840	0.763	0.268	0.168	-0.064
506.850	0.765	0.267	0.172	-0.064
506.860	0.766	0.267	0.176	-0.064
506.870	0.768	0.266	0.180	-0.064
506.880	0.770	0.265	0.183	-0.064
506.890	0.772	0.265	0.186	-0.064
506.900	0.774	0.264	0.189	-0.064
506.910	0.776	0.263	0.193	-0.064
506.920	0.778	0.263	0.197	-0.064
506.930	0.780	0.262	0.201	-0.064
506.940	0.782	0.261	0.205	-0.064
506.950	0.784	0.261	0.210	-0.063
506.960	0.786	0.260	0.215	-0.063
506.970	0.788	0.259	0.220	-0.062
506.980	0.790	0.259	0.225	-0.062
506.990	0.793	0.258	0.230	-0.061
507.000	0.795	0.258	0.234	-0.061
507.010	0.797	0.257	0.238	-0.060
507.020	0.800	0.256	0.242	-0.059
507.030	0.802	0.256	0.244	-0.059
507.040	0.804	0.255	0.245	-0.058
507.050	0.807	0.255	0.244	-0.057
507.060	0.809	0.254	0.242	-0.056
507.070	0.812	0.254	0.239	-0.055
507.080	0.814	0.253	0.234	-0.054
507.090	0.816	0.252	0.229	-0.053
507.100	0.819	0.252	0.223	-0.051
507.110	0.821	0.251	0.217	-0.050
507.120	0.823	0.251	0.210	-0.049
507.130	0.825	0.250	0.203	-0.047
507.140	0.827	0.250	0.196	-0.046
507.150	0.829	0.250	0.189	-0.044
507.160	0.831	0.249	0.181	-0.043
507.170	0.833	0.249	0.173	-0.041
507.180	0.834	0.248	0.165	-0.040
507.190	0.836	0.248	0.157	-0.038
507.200	0.838	0.248	0.149	-0.037
507.210	0.839	0.247	0.141	-0.035
507.220	0.840	0.247	0.132	-0.033
507.230	0.842	0.247	0.122	-0.031
507.240	0.843	0.246	0.112	-0.030
507.250	0.844	0.246	0.101	-0.028
507.260	0.845	0.246	0.090	-0.026
507.270	0.846	0.245	0.078	-0.024
507.280	0.846	0.245	0.066	-0.022
507.290	0.847	0.245	0.054	-0.020
507.300	0.847	0.245	0.041	-0.018
507.310	0.848	0.245	0.028	-0.016
507.320	0.848	0.244	0.016	-0.014
507.330	0.848	0.244	0.003	-0.012
507.340	0.848	0.244	-0.010	-0.010
507.350	0.848	0.244	-0.023	-0.008
507.360	0.848	0.244	-0.035	-0.006
507.370	0.847	0.244	-0.048	-0.004
507.380	0.847	0.244	-0.061	-0.002
507.390	0.846	0.244	-0.074	-0.001
507.400	0.845	0.244	-0.086	0.001
507.410	0.844	0.244	-0.100	0.003
507.420	0.843	0.244	-0.113	0.005
507.430	0.842	0.244	-0.127	0.007
507.440	0.841	0.244	-0.140	0.009
507.450	0.839	0.244	-0.154	0.011
507.460	0.837	0.244	-0.167	0.013
507.470	0.836	0.245	-0.180	0.014
507.480	0.834	0.245	-0.193	0.016
507.490	0.832	0.245	-0.205	0.018
507.500	0.830	0.245	-0.216	0.020
507.510	0.828	0.245	-0.226	0.021
507.520	0.825	0.245	-0.235	0.023
507.530	0.823	0.246	-0.243	0.024
507.540	0.820	0.246	-0.249	0.026
507.550	0.818	0.246	-0.255	0.027
507.560	0.815	0.246	-0.260	0.029
507.570	0.813	0.247	-0.263	0.030
507.580	0.810	0.247	-0.265	0.031
507.590	0.807	0.247	-0.265	0.033
507.600	0.805	0.248	-0.265	0.034
507.610	0.802	0.248	-0.263	0.035
507.620	0.799	0.248	-0.261	0.036
507.630	0.797	0.249	-0.257	0.037
507.640	0.794	0.249	-0.252	0.038
507.650	0.792	0.250	-0.247	0.039
507.660	0.789	0.250	-0.240	0.040
507.670	0.787	0.250	-0.233	0.041
507.680	0.785	0.251	-0.225	0.042
507.690	0.782	0.251	-0.217	0.042
507.700	0.780	0.252	-0.209	0.043
507.710	0.778	0.252	-0.200	0.044
507.720	0.776	0.253	-0.190	0.044
507.730	0.775	0.253	-0.181	0.045
507.740	0.773	0.253	-0.171	0.045
507.750	0.771	0.254	-0.162	0.046
507.760	0.770	0.254	-0.153	0.046
507.770	0.768	0.255	-0.143	0.047
507.780	0.767	0.255	-0.134	0.047
507.790	0.765	0.256	-0.126	0.047
507.800	0.764	0.256	-0.118	0.048
507.810	0.763	0.257	-0.110	0.048
507.820	0.762	0.257	-0.103	0.048
507.830	0.761	0.258	-0.098	0.048
507.840	0.760	0.258	-0.093	0.048
507.850	0.759	0.259	-0.089	0.048
507.860	0.758	0.259	-0.085	0.048
507.870	0.757	0.260	-0.083	0.048
507.880	0.757	0.260	-0.080	0.048
507.890	0.756	0.261	-0.079	0.048
507.900	0.755	0.261	-0.077	0.048
507.910	0.754	0.262	-0.076	0.048
507.920	0.754	0.262	-0.075	0.048
507.930	0.753	0.262	-0.074	0.048
507.940	0.752	0.263	-0.073	0.048
507.950	0.751	0.263	-0.073	0.047
507.960	0.751	0.264	-0.072	0.047
507.970	0.750	0.264	-0.071	0.047
507.980	0.749	0.265	-0.071	0.046
507.990	0.748	0.265	-0.071	0.046
508.000	0.748	0.266	-0.070	0.046
508.010	0.747	0.266	-0.071	0.045
508.020	0.746	0.267	-0.071	0.045
508.030	0.746	0.267	-0.072	0.044
508.040	0.745	0.268	-0.073	0.044
508.050	0.744	0.268	-0.075	0.043
508.060	0.743	0.268	-0.077	0.043
508.070	0.743	0.269	-0.078	0.042
508.080	0.742	0.269	-0.080	0.041
508.090	0.741	0.270	-0.082	0.041
508.100	0.740	0.270	-0.083	0.040
508.110	0.739	0.270	-0.084	0.039
508.120	0.738	0.271	-0.084	0.039
508.130	0.738	0.271	-0.084	0.038
508.140	0.737	0.272	-0.082	0.037
508.150	0.736	0.272	-0.079	0.036
508.160	0.735	0.272	-0.075	0.035
508.170	0.735	0.273	-0.070	0.035
508.180	0.734	0.273	-0.063	0.034
508.190	0.733	0.273	-0.056	0.033
508.200	0.733	0.274	-0.049	0.032
508.210	0.732	0.274	-0.041	0.031
508.220	0.732	0.274	-0.032	0.030
508.230	0.732	0.275	-0.024	0.029
508.240	0.731	0.275	-0.015	0.028
508.250	0.731	0.275	-0.007	0.027
508.260	0.731	0.275	0.002	0.026
508.270	0.731	0.276	0.010	0.025
508.280	0.731	0.276	0.018	0.024
508.290	0.732	0.276	0.027	0.023
508.300	0.732	0.276	0.035	0.022
508.310	0.732	0.277	0.044	0.020
508.320	0.733	0.277	0.053	0.019
508.330	0.733	0.277	0.062	0.018
508.340	0.734	0.277	0.071	0.017
508.350	0.735	0.277	0.081	0.016
508.360	0.736	0.277	0.090	0.015
508.370	0.737	0.278	0.100	0.014
508.380	0.738	0.278	0.109	0.013
508.390	0.739	0.278	0.119	0.012
508.400	0.740	0.278	0.128	0.011
508.410	0.741	0.278	0.138	0.010
508.420	0.743	0.278	0.147	0.009
508.430	0.744	0.278	0.156	0.008
508.440	0.746	0.278	0.164	0.007
508.450	0.748	0.278	0.173	0.006
508.460	0.749	0.278	0.181	0.005
508.470	0.751	0.279	0.188	0.004
508.480	0.753	0.279	0.196	0.003
508.490	0.755	0.279	0.202	0.003
508.500	0.757	0.279	0.209	0.002
508.510	0.759	0.279	0.215	0.001
508.520	0.762	0.279	0.220	0.000
508.530	0.764	0.279	0.224	-0.000
508.540	0.766	0.279	0.228	-0.001
508.550	0.768	0.279	0.231	-0.002
508.560	0.771	0.279	0.233	-0.002
508.570	0.773	0.279	0.234	-0.003
508.580	0.775	0.279	0.234	-0.004
508.590	0.778	0.278	0.233	-0.004
508.600	0.780	0.278	0.232	-0.005
508.610	0.782	0.278	0.231	-0.005
508.620	0.785	0.278	0.229	-0.005
508.630	0.787	0.278	0.227	-0.006
508.640	0.789	0.278	0.226	-0.006
508.650	0.791	0.278	0.224	-0.006
508.660	0.794	0.278	0.222	-0.007
508.670	0.796	0.278	0.220	-0.007
508.680	0.798	0.278	0.219	-0.007
508.690	0.800	0.278	0.218	-0.007
508.700	0.802	0.278	0.217	-0.007
508.710	0.805	0.278	0.217	-0.007
508.720	0.807	0.278	0.217	-0.007
508.730	0.809	0.278	0.217	-0.007
508.740	0.811	0.278	0.218	-0.007
508.750	0.813	0.277	0.220	-0.007
508.760	0.816	0.277	0.221	-0.007
508.770	0.818	0.277	0.222	-0.007
508.780	0.820	0.277	0.222	-0.007
508.790	0.822	0.277	0.221	-0.007
508.800	0.824	0.277	0.218	-0.007
508.810	0.827	0.277	0.215	-0.006
508.820	0.829	0.277	0.210	-0.006
508.830	0.831	0.277	0.203	-0.006
508.840	0.833	0.277	0.195	-0.005
508.850	0.835	0.277	0.185	-0.005
508.860	0.836	0.277	0.174	-0.005
508.870	0.838	0.277	0.161	-0.004
508.880	0.840	0.277	0.147	-0.004
508.890	0.841	0.277	0.132	-0.003
508.900	0.842	0.277	0.116	-0.003
508.910	0.843	0.277	0.100	-0.002
508.920	0.844	0.277	0.083	-0.002
508.930	0.845	0.277	0.066	-0.001
508.940	0.846	0.277	0.049	-0.000
508.950	0.846	0.277	0.033	0.000
508.960	0.846	0.277	0.018	0.001
508.970	0.846	0.277	0.003	0.001
508.980	0.846	0.277	-0.010	0.002
508.990	0.846	0.277	-0.022	0.003
509.000	0.846	0.277	-0.034	0.003
509.010	0.845	0.277	-0.044	0.004
509.020	0.845	0.277	-0.054	0.004
509.030	0.844	0.277	-0.063	0.005
509.040	0.844	0.277	-0.072	0.005
509.050	0.843	0.277	-0.080	0.006
509.060	0.842	0.277	-0.089	0.006
509.070	0.841	0.277	-0.098	0.007
509.080	0.840	0.277	-0.107	0.007
509.090	0.839	0.277	-0.117	0.008
509.100	0.838	0.277	-0.126	0.008
509.110	0.836	0.277	-0.136	0.009
509.120	0.835	0.277	-0.146	0.009
509.130	0.834	0.277	-0.157	0.009
509.140	0.832	0.278	-0.167	0.010
509.150	0.830	0.278	-0.178	0.010
509.160	0.828	0.278	-0.189	0.010
509.170	0.826	0.278	-0.200	0.010
509.180	0.824	0.278	-0.211	0.011
509.190	0.822	0.278	-0.222	0.011
509.200	0.820	0.278	-0.234	0.011
509.210	0.818	0.278	-0.247	0.011
509.220	0.815	0.278	-0.259	0.011
509.230	0.812	0.279	-0.272	0.011
509.240	0.810	0.279	-0.285	0.011
509.250	0.807	0.279	-0.298	0.011
509.260	0.804	0.279	-0.311	0.011
509.270	0.800	0.279	-0.323	0.011
509.280	0.797	0.279	-0.335	0.011
509.290	0.794	0.279	-0.346	0.010
509.300	0.790	0.279	-0.356	0.010
509.310	0.787	0.279	-0.366	0.010
509.320	0.783	0.279	-0.375	0.009
509.330	0.779	0.280	-0.383	0.009
509.340	0.775	0.280	-0.391	0.008
509.350	0.771	0.280	-0.397	0.007
509.360	0.767	0.280	-0.402	0.007
509.370	0.763	0.280	-0.406	0.006
509.380	0.759	0.280	-0.409	0.005
509.390	0.755	0.280	-0.411	0.004
509.400	0.751	0.280	-0.413	0.003
509.410	0.747	0.280	-0.415	0.002
509.420	0.743	0.280	-0.416	0.001
509.430	0.738	0.280	-0.416	0.000
509.440	0.734	0.280	-0.417	-0.001
509.450	0.730	0.280	-0.416	-0.002
509.460	0.726	0.280	-0.415	-0.004
509.470	0.722	0.280	-0.413	-0.005
509.480	0.718	0.280	-0.411	-0.006
509.490	0.714	0.280	-0.407	-0.008
509.500	0.710	0.280	-0.403	-0.009
509.510	0.706	0.280	-0.398	-0.011
509.520	0.702	0.280	-0.392	-0.013
